"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
14981,"row1col7",0.487674979116,0.0925746812507,0.685936819634,0.264908109375,"North",0.0,0.0
14982,"row1col7",0.46329123016,0.90124799644,0.2667047025,0.512325020884,"East",0.0,0.0
14983,"row1col8",0.440126668652,0.119379664335,0.2667047025,0.512325020884,"West",0.0,0.0
14984,"row1col7",0.418120335219,0.474199212595,0.0120295924252,0.559873331348,"East",0.0,0.0
14985,"row1col8",0.397214318458,0.82651891702,0.15555566927,0.581879664781,"East",0.0,0.0
14986,"row1col9",0.377353602535,0.706608498041,0.359326145289,0.602785681542,"South",0.0,0.0
14987,"row2col9",0.358485922409,0.578721036151,0.612406169115,0.622646397465,"South",0.0,0.0
14988,"row3col9",0.340561626288,0.65222545919,0.337764635464,0.641514077591,"South",0.0,0.0
14989,"row4col9",0.323533544974,0.422055385181,0.136450607846,0.659438373712,"South",0.0,0.0
14990,"row5col9",0.307356867725,0.0852553786502,0.136450607846,0.659438373712,"West",0.0,0.0
14991,"row5col8",0.291989024339,0.549280245559,0.51447931205,0.692643132275,"East",0.0,0.0
14992,"row5col9",0.277389573122,0.0652539228008,0.51447931205,0.692643132275,"West",0.0,0.0
14993,"row5col8",0.263520094466,0.917449024298,0.613641123292,0.722610426878,"East",0.0,0.0
14994,"row5col9",0.250344089742,0.926704339097,0.0246828978492,0.736479905534,"East",0.0,0.0
14995,"row5col10",0.237826885255,0.0778184380592,0.0246828978492,0.736479905534,"West",0.0,0.0
14996,"row5col9",0.225935540993,0.283547915551,0.19709258825,0.762173114745,"East",0.0,0.0
14997,"row5col10",0.214638763943,0.887952700751,0.477683551371,0.774064459007,"East",0.0,0.0
14998,"row5col11",0.203906825746,0.877632970857,0.449486527528,0.785361236057,"East",0.0,0.0
14999,"row5col12",0.193711484459,0.662807544012,0.360714541757,0.796093174254,"East",0.0,0.0
15000,"row5col13",0.184025910236,0.679255288689,0.15029708072,0.806288515541,"North",0.0,0.0
15001,"row4col13",0.174824614724,0.0164803006985,0.15029708072,0.806288515541,"South",0.0,0.0
15002,"row5col13",0.166083383988,0.34995303052,0.352066247063,0.825175385276,"North",0.0,0.0
15003,"row4col13",0.157779214788,0.12074545732,0.352066247063,0.825175385276,"South",0.0,0.0
15004,"row5col13",0.149890254049,0.0139171825621,0.352066247063,0.825175385276,"South",0.0,0.0
15005,"row6col13",0.142395741346,0.724601700017,0.473585897327,0.850109745951,"North",0.0,0.0
15006,"row5col13",0.135275954279,0.595583766402,0.421113493208,0.857604258654,"North",0.0,0.0
15007,"row4col13",0.128512156565,0.623989505096,0.238797983627,0.864724045721,"North",0.0,0.0
15008,"row3col13",0.122086548737,0.733217357557,0.677625325649,0.871487843435,"North",0.0,0.0
15009,"row2col13",0.1159822213,0.794387702683,0.714151955044,0.877913451263,"East",0.0,0.0
15010,"row2col14",0.110183110235,0.954987495688,0.789784820466,0.8840177787,"East",1.0,0.110183110235
15011,"row14col18",0.95,0.849607060877,-1.0,-1,"South",0.0,0.0
15012,"row15col18",0.9025,0.76530991883,-1.0,-1,"East",0.0,0.0
15013,"row15col19",0.857375,0.517206949796,-1.0,-1,"South",0.0,0.0
15014,"row15col19",0.81450625,0.402209447489,-1.0,-1,"South",0.0,0.0
15015,"row15col19",0.7737809375,0.874130991705,0.790244513728,0.18549375,"South",0.0,0.0
15016,"row15col19",0.735091890625,0.185543489762,0.790244513728,0.18549375,"South",0.0,0.0
15017,"row15col19",0.698337296094,0.289855753338,0.790244513728,0.18549375,"South",0.0,0.0
15018,"row15col19",0.663420431289,0.165807293332,0.790244513728,0.18549375,"South",0.0,0.0
15019,"row15col19",0.630249409725,0.952700592064,0.407818115529,0.336579568711,"West",0.0,0.0
15020,"row15col18",0.598736939238,0.47677823373,0.407818115529,0.336579568711,"East",0.0,0.0
15021,"row15col19",0.568800092276,0.426708182761,0.407818115529,0.336579568711,"South",0.0,0.0
15022,"row15col19",0.540360087663,0.81131947546,0.857945859598,0.431199907724,"North",0.0,0.0
15023,"row14col19",0.51334208328,0.666508958335,0.113130840199,0.459639912337,"West",0.0,0.0
15024,"row14col18",0.487674979116,0.30328660295,0.113130840199,0.459639912337,"South",0.0,0.0
15025,"row15col18",0.46329123016,0.47848861041,0.113130840199,0.459639912337,"East",0.0,0.0
15026,"row15col19",0.440126668652,0.63704161875,0.159045392675,0.53670876984,"East",0.0,0.0
15027,"row15col20",0.418120335219,0.551216658073,0.141330792648,0.559873331348,"West",0.0,0.0
15028,"row15col19",0.397214318458,0.852272575826,0.544133531416,0.581879664781,"South",0.0,0.0
15029,"row15col19",0.377353602535,0.323240507781,0.544133531416,0.581879664781,"South",0.0,0.0
15030,"row15col19",0.358485922409,0.458659495743,0.381976802305,0.622646397465,"South",0.0,0.0
15031,"row15col19",0.340561626288,0.227488835629,0.381976802305,0.622646397465,"South",0.0,0.0
15032,"row15col19",0.323533544974,0.253354553497,0.381976802305,0.622646397465,"South",0.0,0.0
15033,"row15col19",0.307356867725,0.0676894791632,0.381976802305,0.622646397465,"South",0.0,0.0
15034,"row15col19",0.291989024339,0.436136850185,0.501510187531,0.692643132275,"South",0.0,0.0
15035,"row15col19",0.277389573122,0.467791974805,0.346428603797,0.708010975661,"South",0.0,0.0
15036,"row15col19",0.263520094466,0.866838091881,0.700150576566,0.722610426878,"South",0.0,0.0
15037,"row15col19",0.250344089742,0.742104881095,0.292472256318,0.736479905534,"West",0.0,0.0
15038,"row15col18",0.237826885255,0.119051776557,0.292472256318,0.736479905534,"East",0.0,0.0
15039,"row15col19",0.225935540993,0.396883909634,0.567256757074,0.762173114745,"South",0.0,0.0
15040,"row15col19",0.214638763943,0.695082930772,0.893227120518,0.774064459007,"West",0.0,0.0
15041,"row15col18",0.203906825746,0.995376671858,0.920931827413,0.785361236057,"East",0.0,0.0
15042,"row15col19",0.193711484459,0.743939900529,0.664541575956,0.796093174254,"North",0.0,0.0
15043,"row14col19",0.184025910236,0.0958144040168,0.664541575956,0.796093174254,"East",0.0,0.0
15044,"row14col20",0.174824614724,0.331272721213,0.606649600108,0.815974089764,"South",0.0,0.0
15045,"row15col20",0.166083383988,0.468006353934,0.405181305292,0.825175385276,"West",0.0,0.0
15046,"row15col19",0.157779214788,0.0109446056253,0.405181305292,0.825175385276,"South",0.0,0.0
15047,"row15col19",0.149890254049,0.312666087163,0.839431697968,0.842220785212,"East",0.0,0.0
15048,"row15col20",0.142395741346,0.488887785757,0.453427121158,0.850109745951,"North",0.0,0.0
15049,"row14col20",0.135275954279,0.450344602692,0.875938763907,0.857604258654,"North",0.0,0.0
15050,"row14col20",0.128512156565,0.409134691138,0.849807223506,0.864724045721,"West",0.0,0.0
15051,"row14col19",0.122086548737,0.167217926168,0.669891641335,0.871487843435,"West",0.0,0.0
15052,"row14col18",0.1159822213,0.756913850559,0.719797719282,0.877913451263,"South",0.0,0.0
15053,"row15col18",0.110183110235,0.334912439399,0.578260001739,0.8840177787,"South",0.0,0.0
15054,"row15col18",0.104673954723,0.347008275987,0.898456432073,0.889816889765,"West",0.0,0.0
15055,"row15col17",0.0994402569871,0.522021182895,0.94087033764,0.895326045277,"North",0.0,0.0
15056,"row14col17",0.0944682441377,0.781211956969,0.591333113854,0.900559743013,"West",0.0,0.0
15057,"row14col16",0.0897448319309,0.969494104618,0.582579501702,0.905531755862,"South",0.0,0.0
15058,"row15col16",0.0852575903343,0.711225686903,0.615502379264,0.910255168069,"East",0.0,0.0
15059,"row15col17",0.0809947108176,0.295093721829,0.683418205065,0.914742409666,"East",0.0,0.0
15060,"row15col18",0.0769449752767,0.611656792964,0.754392300317,0.919005289182,"South",0.0,0.0
15061,"row15col18",0.0730977265129,0.198072864403,0.443013065429,0.923055024723,"South",0.0,0.0
15062,"row15col18",0.0694428401872,0.21477673949,0.252335387057,0.926902273487,"South",0.0,0.0
15063,"row15col18",0.0659706981779,0.579999042838,0.867705806395,0.930557159813,"South",0.0,0.0
15064,"row15col18",0.062672163269,0.957413838158,0.615396852483,0.934029301822,"North",0.0,0.0
15065,"row14col18",0.0595385551055,0.331425573954,0.516967204115,0.937327836731,"East",0.0,0.0
15066,"row14col19",0.0565616273503,0.172589336935,0.502268453846,0.940461444894,"East",0.0,0.0
15067,"row14col20",0.0537335459827,0.696548905967,0.00472860729986,0.94343837265,"East",0.0,0.0
15068,"row14col21",0.0510468686836,0.00341938237168,0.00472860729986,0.94343837265,"East",0.0,0.0
15069,"row14col22",0.0484945252494,0.0530742893137,0.338357390681,0.948953131316,"West",0.0,0.0
15070,"row14col21",0.046069798987,0.276925307598,0.84664296624,0.951505474751,"South",0.0,0.0
15071,"row15col21",0.0437663090376,0.539405592536,0.346660251858,0.953930201013,"East",0.0,0.0
15072,"row15col22",0.0415779935857,0.518479596776,0.37300343994,0.956233690962,"West",0.0,0.0
15073,"row15col21",0.0394990939064,0.96668234729,0.112493752682,0.958422006414,"South",0.0,0.0
15074,"row15col21",0.0375241392111,0.510029651119,0.648028731418,0.960500906094,"West",0.0,0.0
15075,"row15col20",0.0356479322506,0.915068732955,0.920244417697,0.962475860789,"East",0.0,0.0
15076,"row15col21",0.033865535638,0.431501389802,0.913270559428,0.964352067749,"East",0.0,0.0
15077,"row15col22",0.0321722588561,0.655269718876,0.106203815364,0.966134464362,"East",0.0,0.0
15078,"row15col22",0.0305636459133,0.17423937247,0.153711632767,0.967827741144,"North",0.0,0.0
15079,"row14col22",0.0290354636177,0.350673747312,0.334412101729,0.969436354087,"South",0.0,0.0
15080,"row15col22",0.0275836904368,0.253227100839,0.546901320462,0.970964536382,"South",0.0,0.0
15081,"row15col22",0.0262045059149,0.00812487987635,0.546901320462,0.970964536382,"South",0.0,0.0
15082,"row15col22",0.0248942806192,0.660755280831,0.506065024034,0.973795494085,"West",0.0,0.0
15083,"row15col21",0.0236495665882,0.984861353919,0.217000502692,0.975105719381,"East",0.0,0.0
15084,"row15col22",0.0224670882588,0.593289445401,0.908259404564,0.976350433412,"West",0.0,0.0
15085,"row15col21",0.0213437338459,0.156116883084,0.254271638205,0.977532911741,"East",0.0,0.0
15086,"row15col22",0.0202765471536,0.124785736936,0.997749869704,0.978656266154,"South",0.0,0.0
15087,"row15col22",0.0192627197959,0.722548011347,0.0299782427558,0.979723452846,"North",0.0,0.0
15088,"row14col22",0.0182995838061,0.347062574293,0.961627614037,0.980737280204,"West",0.0,0.0
15089,"row14col21",0.0173846046158,0.381027409896,0.409138897262,0.981700416194,"East",0.0,0.0
15090,"row14col22",0.016515374385,0.882844279679,0.837088080591,0.982615395384,"West",0.0,0.0
15091,"row14col21",0.0156896056658,0.0407897306009,0.17059352117,0.983484625615,"West",0.0,0.0
15092,"row14col20",0.0149051253825,0.545334642798,0.482962359189,0.984310394334,"North",0.0,0.0
15093,"row14col20",0.0141598691134,0.102439098509,0.354068016119,0.985094874618,"West",0.0,0.0
15094,"row14col19",0.0134518756577,0.753864171777,0.897076198453,0.985840130887,"South",0.0,0.0
15095,"row15col19",0.0127792818748,0.369453308897,0.448277501154,0.986548124342,"North",0.0,0.0
15096,"row14col19",0.0121403177811,0.087477343019,0.656490264301,0.987220718125,"West",0.0,0.0
15097,"row14col18",0.011533301892,0.980112718659,0.380377454008,0.987859682219,"South",0.0,0.0
15098,"row15col18",0.0109566367974,0.975896881976,0.306686091386,0.988466698108,"East",0.0,0.0
15099,"row15col19",0.0104088049575,0.225173521276,0.436083657452,0.989043363203,"East",0.0,0.0
15100,"row15col20",0.00988836470966,0.995125385937,0.553197751708,0.989591195042,"North",0.0,0.0
15101,"row14col20",0.00939394647418,0.930602491591,0.272279298799,0.99011163529,"South",0.0,0.0
15102,"row15col20",0.00892424915047,0.411858491601,0.61360195212,0.990606053526,"West",0.0,0.0
15103,"row15col19",0.00847803669294,0.477620221547,0.0576348303512,0.99107575085,"South",0.0,0.0
15104,"row15col19",0.0080541348583,0.027597941026,0.586517616977,0.991521963307,"South",0.0,0.0
15105,"row15col19",0.00765142811538,0.586521477102,0.760322661821,0.991945865142,"West",0.0,0.0
15106,"row15col18",0.00726885670961,0.456502943704,0.909164182207,0.992348571885,"South",0.0,0.0
15107,"row15col18",0.00690541387413,0.973534824195,0.460522445218,0.99273114329,"South",0.0,0.0
15108,"row15col18",0.00656014318043,0.830075175357,0.342947733129,0.993094586126,"East",0.0,0.0
15109,"row15col19",0.0062321360214,0.488299967893,0.214812556223,0.99343985682,"West",0.0,0.0
15110,"row15col18",0.00592052922033,0.480662621433,0.243884123175,0.993767863979,"West",0.0,0.0
15111,"row11col13",0.95,0.299750211993,-1.0,-1,"North",0.0,0.0
15112,"row11col13",0.9025,0.847244822457,-1.0,-1,"North",0.0,0.0
15113,"row11col13",0.857375,0.682666746961,-1.0,-1,"North",0.0,0.0
15114,"row11col13",0.81450625,0.44924506173,-1.0,-1,"North",0.0,0.0
15115,"row11col13",0.7737809375,0.739271113718,-1.0,-1,"North",0.0,0.0
15116,"row11col13",0.735091890625,0.877830327287,0.00684179051565,0.2262190625,"South",0.0,0.0
15117,"row12col13",0.698337296094,0.212111468576,0.00684179051565,0.2262190625,"West",0.0,0.0
15118,"row12col12",0.663420431289,0.686657631397,0.00684179051565,0.2262190625,"West",0.0,0.0
15119,"row12col12",0.630249409725,0.320576040614,0.00684179051565,0.2262190625,"West",0.0,0.0
15120,"row12col12",0.598736939238,0.555289523165,0.00684179051565,0.2262190625,"West",0.0,0.0
15121,"row12col12",0.568800092276,0.0605786028483,0.00684179051565,0.2262190625,"West",0.0,0.0
15122,"row12col12",0.540360087663,0.207990902113,0.00684179051565,0.2262190625,"West",0.0,0.0
15123,"row12col12",0.51334208328,0.387475091625,0.00684179051565,0.2262190625,"West",0.0,0.0
15124,"row12col12",0.487674979116,0.315793511432,0.00684179051565,0.2262190625,"West",0.0,0.0
15125,"row12col12",0.46329123016,0.25058042235,0.00684179051565,0.2262190625,"West",0.0,0.0
15126,"row12col12",0.440126668652,0.661794852135,0.0742663079221,0.53670876984,"North",0.0,0.0
15127,"row11col12",0.418120335219,0.509915224915,0.753889042541,0.559873331348,"East",0.0,0.0
15128,"row11col13",0.397214318458,0.553245410489,0.47066649605,0.581879664781,"North",0.0,0.0
15129,"row11col13",0.377353602535,0.926772898623,0.433613178161,0.602785681542,"South",0.0,0.0
15130,"row12col13",0.358485922409,0.359187988709,0.433613178161,0.602785681542,"West",0.0,0.0
15131,"row12col12",0.340561626288,0.975036637218,0.191437732827,0.641514077591,"North",0.0,0.0
15132,"row11col12",0.323533544974,0.000400356762505,0.191437732827,0.641514077591,"West",0.0,0.0
15133,"row11col12",0.307356867725,0.212535588348,0.191437732827,0.641514077591,"West",0.0,0.0
15134,"row11col12",0.291989024339,0.356982273917,0.434637633565,0.692643132275,"South",0.0,0.0
15135,"row12col12",0.277389573122,0.250839554484,0.434637633565,0.692643132275,"West",0.0,0.0
15136,"row12col12",0.263520094466,0.750547010148,0.346451339245,0.722610426878,"West",0.0,0.0
15137,"row12col12",0.250344089742,0.0466886425772,0.346451339245,0.722610426878,"West",0.0,0.0
15138,"row12col12",0.237826885255,0.651964353768,0.18340666299,0.749655910258,"North",0.0,0.0
15139,"row11col12",0.225935540993,0.148841764544,0.18340666299,0.749655910258,"West",0.0,0.0
15140,"row11col12",0.214638763943,0.808565078385,0.51953322977,0.774064459007,"West",0.0,0.0
15141,"row11col12",0.203906825746,0.204571500054,0.51953322977,0.774064459007,"West",0.0,0.0
15142,"row11col12",0.193711484459,0.91636591545,0.326314982478,0.796093174254,"South",0.0,0.0
15143,"row12col12",0.184025910236,0.750071707211,0.615025454343,0.806288515541,"East",0.0,0.0
15144,"row12col13",0.174824614724,0.00790044986765,0.615025454343,0.806288515541,"West",0.0,0.0
15145,"row12col12",0.166083383988,0.825656843437,0.636171931175,0.825175385276,"West",0.0,0.0
15146,"row12col12",0.157779214788,0.772011504643,0.988427671839,0.833916616012,"East",0.0,0.0
15147,"row12col13",0.149890254049,0.282223351888,0.68407805071,0.842220785212,"South",0.0,0.0
15148,"row12col13",0.142395741346,0.249347036973,0.220048767798,0.850109745951,"East",0.0,0.0
15149,"row12col14",0.135275954279,0.840776109385,0.940942254417,0.857604258654,"West",0.0,0.0
15150,"row12col13",0.128512156565,0.25564646744,0.80951653472,0.864724045721,"West",0.0,0.0
15151,"row12col12",0.122086548737,0.676048273902,0.320519797399,0.871487843435,"North",0.0,0.0
15152,"row11col12",0.1159822213,0.221504635277,0.0048653892347,0.877913451263,"West",0.0,0.0
15153,"row11col12",0.110183110235,0.0927882389944,0.0048653892347,0.877913451263,"West",0.0,0.0
15154,"row11col12",0.104673954723,0.953723182348,0.578492148614,0.889816889765,"South",0.0,0.0
15155,"row12col12",0.0994402569871,0.115537774844,0.908259269056,0.895326045277,"West",0.0,0.0
15156,"row12col12",0.0944682441377,0.581840661365,0.413813563023,0.900559743013,"East",0.0,0.0
15157,"row12col13",0.0897448319309,0.608009017399,0.895510862951,0.905531755862,"East",0.0,0.0
15158,"row12col14",0.0852575903343,0.267325579429,0.743759204652,0.910255168069,"West",0.0,0.0
15159,"row12col13",0.0809947108176,0.534044893015,0.112452169521,0.914742409666,"East",0.0,0.0
15160,"row12col14",0.0769449752767,0.103689384743,0.799099327301,0.919005289182,"South",0.0,0.0
15161,"row12col14",0.0730977265129,0.330568588401,0.285153778992,0.923055024723,"West",0.0,0.0
15162,"row12col13",0.0694428401872,0.649095973458,0.071027716675,0.926902273487,"North",0.0,0.0
15163,"row11col13",0.0659706981779,0.353497319345,0.713374063161,0.930557159813,"West",0.0,0.0
15164,"row11col12",0.062672163269,0.185159609234,0.223424457556,0.934029301822,"North",0.0,0.0
15165,"row11col12",0.0595385551055,0.70410364343,0.086176766022,0.937327836731,"South",0.0,0.0
15166,"row12col12",0.0565616273503,0.108487130661,0.916810120122,0.940461444894,"North",0.0,0.0
15167,"row11col12",0.0537335459827,0.91701870315,0.188757575463,0.94343837265,"North",0.0,0.0
15168,"row11col12",0.0510468686836,0.789458999822,0.211640837854,0.946266454017,"North",0.0,0.0
15169,"row11col12",0.0484945252494,0.982385008785,0.0565535668686,0.948953131316,"North",0.0,0.0
15170,"row11col12",0.046069798987,0.482209666335,0.338654224787,0.951505474751,"South",0.0,0.0
15171,"row12col12",0.0437663090376,0.812344693335,0.677680189909,0.953930201013,"North",0.0,0.0
15172,"row11col12",0.0415779935857,0.0368567350578,0.677680189909,0.953930201013,"West",0.0,0.0
15173,"row11col12",0.0394990939064,0.183361368439,0.657357936218,0.958422006414,"North",0.0,0.0
15174,"row11col12",0.0375241392111,0.0576290422997,0.856521331587,0.960500906094,"East",0.0,0.0
15175,"row11col13",0.0356479322506,0.50372005628,0.0313260903074,0.962475860789,"South",0.0,0.0
15176,"row12col13",0.033865535638,0.166603401215,0.856264298401,0.964352067749,"West",0.0,0.0
15177,"row12col12",0.0321722588561,0.762545185062,0.660989611406,0.966134464362,"East",0.0,0.0
15178,"row12col13",0.0305636459133,0.19512389098,0.848567943998,0.967827741144,"East",0.0,0.0
15179,"row12col14",0.0290354636177,0.739977426206,0.505274769959,0.969436354087,"East",0.0,0.0
15180,"row12col15",0.0275836904368,0.222712975247,0.21796440369,0.970964536382,"East",0.0,0.0
15181,"row12col16",0.0262045059149,0.934855578073,0.514922864246,0.972416309563,"North",0.0,0.0
15182,"row12col16",0.0248942806192,0.582630283813,0.787389688274,0.973795494085,"North",0.0,0.0
15183,"row12col16",0.0236495665882,0.282125801873,0.0086416392607,0.975105719381,"North",0.0,0.0
15184,"row12col16",0.0224670882588,0.855702914722,0.394719871786,0.976350433412,"North",0.0,0.0
15185,"row12col16",0.0213437338459,0.918098347005,0.12665798564,0.977532911741,"West",0.0,0.0
15186,"row12col15",0.0202765471536,0.979490194016,0.235277409,0.978656266154,"North",0.0,0.0
15187,"row11col15",0.0192627197959,0.241627687216,0.203099068961,0.979723452846,"North",0.0,0.0
15188,"row11col15",0.0182995838061,0.148847355709,0.938917670136,0.980737280204,"West",0.0,0.0
15189,"row11col14",0.0173846046158,0.43015649207,0.869850648065,0.981700416194,"West",0.0,0.0
15190,"row11col13",0.016515374385,0.566087579271,0.0206748966078,0.982615395384,"South",0.0,0.0
15191,"row12col13",0.0156896056658,0.341573461251,0.634804809706,0.983484625615,"South",0.0,0.0
15192,"row12col13",0.0149051253825,0.295566507409,0.312395010867,0.984310394334,"West",0.0,0.0
15193,"row12col12",0.0141598691134,0.864385853701,0.114468304831,0.985094874618,"West",0.0,0.0
15194,"row12col12",0.0134518756577,0.535610307237,0.626925908898,0.985840130887,"East",0.0,0.0
15195,"row12col13",0.0127792818748,0.950523355291,0.646735383866,0.986548124342,"North",0.0,0.0
15196,"row11col13",0.0121403177811,0.072568819456,0.935249084766,0.987220718125,"South",0.0,0.0
15197,"row12col13",0.011533301892,0.456580284558,0.465295726652,0.987859682219,"South",0.0,0.0
15198,"row12col13",0.0109566367974,0.63767177526,0.205675825143,0.988466698108,"West",0.0,0.0
15199,"row12col12",0.0104088049575,0.467406185681,0.809211619235,0.989043363203,"North",0.0,0.0
15200,"row11col12",0.00988836470966,0.930362688933,0.737580402666,0.989591195042,"North",0.0,0.0
15201,"row11col12",0.00939394647418,0.566478973404,0.693973363972,0.99011163529,"East",0.0,0.0
15202,"row11col13",0.00892424915047,0.279892807673,0.309508947972,0.990606053526,"West",0.0,0.0
15203,"row11col12",0.00847803669294,0.223186547692,0.656885101533,0.99107575085,"North",0.0,0.0
15204,"row11col12",0.0080541348583,0.382037879379,0.507619645362,0.991521963307,"West",0.0,0.0
15205,"row11col12",0.00765142811538,0.265308183494,0.103464237456,0.991945865142,"North",0.0,0.0
15206,"row11col12",0.00726885670961,0.0805246495397,0.895347989756,0.992348571885,"East",0.0,0.0
15207,"row11col13",0.00690541387413,0.0704723079455,0.0946148183579,0.99273114329,"East",0.0,0.0
15208,"row11col14",0.00656014318043,0.0974928951397,0.443336240771,0.993094586126,"West",0.0,0.0
15209,"row11col13",0.0062321360214,0.696611115786,0.459180161905,0.99343985682,"North",0.0,0.0
15210,"row11col13",0.00592052922033,0.0293993390317,0.574201820763,0.993767863979,"West",0.0,0.0
15211,"row17col3",0.95,0.721998179725,-1.0,-1,"East",0.0,0.0
15212,"row17col4",0.9025,0.960456587313,0.149938095641,0.05,"North",0.0,0.0
15213,"row17col4",0.857375,0.444835102498,0.149938095641,0.05,"East",0.0,0.0
15214,"row17col4",0.81450625,0.130981092701,0.149938095641,0.05,"East",0.0,0.0
15215,"row17col4",0.7737809375,0.721522061961,0.149938095641,0.05,"East",0.0,0.0
15216,"row17col4",0.735091890625,0.778409752983,0.319941944984,0.2262190625,"East",0.0,0.0
15217,"row17col4",0.698337296094,0.600481365696,0.319941944984,0.2262190625,"East",0.0,0.0
15218,"row17col4",0.663420431289,0.901530502431,0.280931634165,0.301662703906,"South",0.0,0.0
15219,"row18col4",0.630249409725,0.567912251573,0.280931634165,0.301662703906,"South",0.0,0.0
15220,"row19col4",0.598736939238,0.519795857212,0.280931634165,0.301662703906,"South",0.0,0.0
15221,"row19col4",0.568800092276,0.404390014797,0.280931634165,0.301662703906,"South",0.0,0.0
15222,"row19col4",0.540360087663,0.527321043288,0.280931634165,0.301662703906,"South",0.0,0.0
15223,"row19col4",0.51334208328,0.616054743231,0.908494868014,0.459639912337,"West",0.0,0.0
15224,"row19col3",0.487674979116,0.200311403478,0.908494868014,0.459639912337,"South",0.0,0.0
15225,"row19col3",0.46329123016,0.795866013678,0.0541001246688,0.512325020884,"West",0.0,0.0
15226,"row19col2",0.440126668652,0.115955857862,0.0541001246688,0.512325020884,"South",0.0,0.0
15227,"row19col2",0.418120335219,0.702572566255,0.330533647688,0.559873331348,"East",0.0,0.0
15228,"row19col3",0.397214318458,0.142303418336,0.330533647688,0.559873331348,"South",0.0,0.0
15229,"row19col3",0.377353602535,0.333706603448,0.330533647688,0.559873331348,"South",0.0,0.0
15230,"row19col3",0.358485922409,0.467246403681,0.423448976766,0.622646397465,"North",0.0,0.0
15231,"row18col3",0.340561626288,0.66250381721,0.266060857902,0.641514077591,"North",0.0,0.0
15232,"row17col3",0.323533544974,0.632109205708,0.0600701803267,0.659438373712,"East",0.0,0.0
15233,"row17col4",0.307356867725,0.476909730767,0.533462747853,0.676466455026,"South",0.0,0.0
15234,"row18col4",0.291989024339,0.781440124728,0.968885617846,0.692643132275,"East",0.0,0.0
15235,"row18col4",0.277389573122,0.0487301320251,0.968885617846,0.692643132275,"South",0.0,0.0
15236,"row19col4",0.263520094466,0.83430208859,0.631625544492,0.722610426878,"North",0.0,0.0
15237,"row18col4",0.250344089742,0.147395878324,0.631625544492,0.722610426878,"South",0.0,0.0
15238,"row19col4",0.237826885255,0.334034622492,0.791631438673,0.749655910258,"South",0.0,0.0
15239,"row19col4",0.225935540993,0.123162645399,0.791631438673,0.749655910258,"South",0.0,0.0
15240,"row19col4",0.214638763943,0.21357297993,0.791631438673,0.749655910258,"South",0.0,0.0
15241,"row19col4",0.203906825746,0.956094799219,0.487074909059,0.785361236057,"West",0.0,0.0
15242,"row19col3",0.193711484459,0.888909417542,0.964551971695,0.796093174254,"West",0.0,0.0
15243,"row19col2",0.184025910236,0.903550381846,0.893124848612,0.806288515541,"East",0.0,0.0
15244,"row19col3",0.174824614724,0.807349400389,0.342742865744,0.815974089764,"East",0.0,0.0
15245,"row19col4",0.166083383988,0.181065757119,0.568563780363,0.825175385276,"East",0.0,0.0
15246,"row19col4",0.157779214788,0.691501158087,0.775804669763,0.833916616012,"North",0.0,0.0
15247,"row18col4",0.149890254049,0.292396934814,0.627508260544,0.842220785212,"East",0.0,0.0
15248,"row18col4",0.142395741346,0.648419456002,0.965754889211,0.850109745951,"East",0.0,0.0
15249,"row18col4",0.135275954279,0.782169895779,0.981956923911,0.857604258654,"East",0.0,0.0
15250,"row18col4",0.128512156565,0.0388121509374,0.981956923911,0.857604258654,"South",0.0,0.0
15251,"row19col4",0.122086548737,0.422615298612,0.74442573146,0.871487843435,"North",0.0,0.0
15252,"row18col4",0.1159822213,0.81626759924,0.0662910570648,0.877913451263,"North",0.0,0.0
15253,"row17col4",0.110183110235,0.831173737937,0.0238913946988,0.8840177787,"South",0.0,0.0
15254,"row18col4",0.104673954723,0.59926249902,0.705256554466,0.889816889765,"North",0.0,0.0
15255,"row17col4",0.0994402569871,0.212900943483,0.400067800112,0.895326045277,"North",0.0,0.0
15256,"row17col4",0.0944682441377,0.259570423676,0.539730483513,0.900559743013,"North",0.0,0.0
15257,"row17col4",0.0897448319309,0.0590176769618,0.539730483513,0.900559743013,"East",0.0,0.0
15258,"row17col4",0.0852575903343,0.0105082067406,0.539730483513,0.900559743013,"East",0.0,0.0
15259,"row17col4",0.0809947108176,0.921430255626,0.0203917260543,0.914742409666,"West",0.0,0.0
15260,"row17col3",0.0769449752767,0.214602225883,0.828238651767,0.919005289182,"East",0.0,0.0
15261,"row17col4",0.0730977265129,0.488363688299,0.705162129945,0.923055024723,"East",0.0,0.0
15262,"row17col4",0.0694428401872,0.335943714733,0.261418923154,0.926902273487,"East",0.0,0.0
15263,"row17col4",0.0659706981779,0.542473184595,0.69930333506,0.930557159813,"West",0.0,0.0
15264,"row17col3",0.062672163269,0.866640142152,0.343784006884,0.934029301822,"East",0.0,0.0
15265,"row17col4",0.0595385551055,0.103168522995,0.837793631833,0.937327836731,"South",0.0,0.0
15266,"row18col4",0.0565616273503,0.877693184645,0.593493709158,0.940461444894,"East",0.0,0.0
15267,"row18col4",0.0537335459827,0.231733527183,0.950399198783,0.94343837265,"East",0.0,0.0
15268,"row18col4",0.0510468686836,0.896067236689,0.181405195978,0.946266454017,"North",0.0,0.0
15269,"row17col4",0.0484945252494,0.626044929915,0.139835284728,0.948953131316,"North",0.0,0.0
