"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
20925,"row12col5",0.698337296094,0.417418126384,0.945796004655,0.2262190625,"North",0.0,0.0
20926,"row11col5",0.663420431289,0.43386981307,0.945796004655,0.2262190625,"North",0.0,0.0
20927,"row10col5",0.630249409725,0.805669001964,0.807202597509,0.336579568711,"West",0.0,0.0
20928,"row10col5",0.598736939238,0.525499947169,0.807202597509,0.336579568711,"North",0.0,0.0
20929,"row9col5",0.568800092276,0.18738959667,0.807202597509,0.336579568711,"North",0.0,0.0
20930,"row8col5",0.540360087663,0.383889079519,0.807202597509,0.336579568711,"North",0.0,0.0
20931,"row7col5",0.51334208328,0.165556404958,0.807202597509,0.336579568711,"North",0.0,0.0
20932,"row6col5",0.487674979116,0.917767475267,0.687398349111,0.48665791672,"North",0.0,0.0
20933,"row5col5",0.46329123016,0.0736155728946,0.687398349111,0.48665791672,"North",0.0,0.0
20934,"row4col5",0.440126668652,0.817421376464,0.56936764255,0.53670876984,"South",0.0,0.0
20935,"row5col5",0.418120335219,0.376495212743,0.56936764255,0.53670876984,"North",0.0,0.0
20936,"row4col5",0.397214318458,0.266210955658,0.56936764255,0.53670876984,"North",0.0,0.0
20937,"row3col5",0.377353602535,0.921946732962,0.76160640811,0.602785681542,"North",0.0,0.0
20938,"row2col5",0.358485922409,0.0830706686797,0.76160640811,0.602785681542,"West",0.0,0.0
20939,"row2col4",0.340561626288,0.809236446573,0.233863321572,0.641514077591,"West",0.0,0.0
20940,"row2col3",0.323533544974,0.212553811331,0.233863321572,0.641514077591,"South",0.0,0.0
20941,"row3col3",0.307356867725,0.93876803458,0.69002685403,0.676466455026,"East",0.0,0.0
20942,"row3col4",0.291989024339,0.958149463,0.154115737472,0.692643132275,"West",0.0,0.0
20943,"row3col3",0.277389573122,0.855608943382,0.373362729704,0.708010975661,"North",0.0,0.0
20944,"row2col3",0.263520094466,0.715333769448,0.238850494423,0.722610426878,"North",0.0,0.0
20945,"row1col3",0.250344089742,0.771587742819,0.289731858042,0.736479905534,"South",0.0,0.0
20946,"row2col3",0.237826885255,0.995135842025,0.455152040609,0.749655910258,"East",0.0,0.0
20947,"row2col4",0.225935540993,0.607056014157,0.586878621108,0.762173114745,"West",0.0,0.0
20948,"row2col3",0.214638763943,0.0479975069023,0.586878621108,0.762173114745,"South",0.0,0.0
20949,"row3col3",0.203906825746,0.0968579552074,0.586878621108,0.762173114745,"North",0.0,0.0
20950,"row2col3",0.193711484459,0.0936876400472,0.586878621108,0.762173114745,"South",0.0,0.0
20951,"row3col3",0.184025910236,0.453701483465,0.262311552587,0.806288515541,"South",0.0,0.0
20952,"row3col3",0.174824614724,0.700830976354,0.903438363781,0.815974089764,"North",0.0,0.0
20953,"row2col3",0.166083383988,0.201652249734,0.845614040767,0.825175385276,"North",0.0,0.0
20954,"row1col3",0.157779214788,0.300700427665,0.0578684660077,0.833916616012,"East",0.0,0.0
20955,"row1col4",0.149890254049,0.316363595173,0.211478480521,0.842220785212,"East",0.0,0.0
20956,"row1col5",0.142395741346,0.910568229183,0.178076223936,0.850109745951,"East",0.0,0.0
20957,"row1col5",0.135275954279,0.410695178734,0.187137087742,0.857604258654,"East",0.0,0.0
20958,"row1col5",0.128512156565,0.37897098459,0.468249918286,0.864724045721,"East",0.0,0.0
20959,"row1col5",0.122086548737,0.0560307711939,0.468249918286,0.864724045721,"South",0.0,0.0
20960,"row2col5",0.1159822213,0.574762399382,0.0787322409358,0.877913451263,"East",0.0,0.0
20961,"row2col5",0.110183110235,0.354820636234,0.495339381963,0.8840177787,"East",0.0,0.0
20962,"row2col5",0.104673954723,0.54969469912,0.194322859315,0.889816889765,"North",0.0,0.0
20963,"row1col5",0.0994402569871,0.663611328706,0.706268402358,0.895326045277,"North",0.0,0.0
20964,"row1col5",0.0944682441377,0.307149072495,0.255759078725,0.900559743013,"East",0.0,0.0
20965,"row1col5",0.0897448319309,0.0874374461858,0.255759078725,0.900559743013,"South",0.0,0.0
20966,"row2col5",0.0852575903343,0.343897847345,0.628371364132,0.910255168069,"East",0.0,0.0
20967,"row2col5",0.0809947108176,0.25717915845,0.508411093427,0.914742409666,"East",0.0,0.0
20968,"row2col5",0.0769449752767,0.693956938443,0.952687550363,0.919005289182,"South",0.0,0.0
20969,"row3col5",0.0730977265129,0.869682865614,0.365848910217,0.923055024723,"North",0.0,0.0
20970,"row2col5",0.0694428401872,0.187942861209,0.67968665817,0.926902273487,"North",0.0,0.0
20971,"row1col5",0.0659706981779,0.562804281913,0.899341177368,0.930557159813,"West",0.0,0.0
20972,"row1col4",0.062672163269,0.384029352758,0.0689438938578,0.934029301822,"South",0.0,0.0
20973,"row2col4",0.0595385551055,0.926961081125,0.850963131653,0.937327836731,"West",0.0,0.0
20974,"row2col3",0.0565616273503,0.132871365578,0.76943933028,0.940461444894,"North",0.0,0.0
20975,"row1col3",0.0537335459827,0.960469050723,0.950028943861,0.94343837265,"North",0.0,0.0
20976,"row1col3",0.0510468686836,0.776681285339,0.491145203804,0.946266454017,"North",0.0,0.0
20977,"row1col3",0.0484945252494,0.278523543603,0.443157826523,0.948953131316,"South",0.0,0.0
20978,"row2col3",0.046069798987,0.968663329686,0.582953926455,0.951505474751,"South",0.0,0.0
20979,"row3col3",0.0437663090376,0.0114909503109,0.582953926455,0.951505474751,"North",0.0,0.0
20980,"row2col3",0.0415779935857,0.576314108829,0.578628209814,0.956233690962,"North",0.0,0.0
20981,"row1col3",0.0394990939064,0.486112943902,0.16848867016,0.958422006414,"South",0.0,0.0
20982,"row2col3",0.0375241392111,0.0829500212602,0.303320100578,0.960500906094,"South",0.0,0.0
20983,"row3col3",0.0356479322506,0.929681985225,0.724649130916,0.962475860789,"East",0.0,0.0
20984,"row3col4",0.033865535638,0.734269967955,0.410863212587,0.964352067749,"East",0.0,0.0
20985,"row3col5",0.0321722588561,0.381748634845,0.0137766902284,0.966134464362,"North",0.0,0.0
20986,"row2col5",0.0305636459133,0.340607828076,0.826860930425,0.967827741144,"East",0.0,0.0
20987,"row2col5",0.0290354636177,0.712630115007,0.999866807586,0.969436354087,"West",0.0,0.0
20988,"row2col4",0.0275836904368,0.661574305254,0.843168265251,0.970964536382,"West",0.0,0.0
20989,"row2col3",0.0262045059149,0.776586482878,0.509354813097,0.972416309563,"West",0.0,0.0
20990,"row2col2",0.0248942806192,0.796861574942,0.761755635577,0.973795494085,"South",0.0,0.0
20991,"row3col2",0.0236495665882,0.207801830301,0.301315082015,0.975105719381,"East",0.0,0.0
20992,"row3col3",0.0224670882588,0.721367535548,0.931623686372,0.976350433412,"North",0.0,0.0
20993,"row2col3",0.0213437338459,0.849364162471,0.112645843231,0.977532911741,"East",0.0,0.0
20994,"row2col4",0.0202765471536,0.947234632032,0.971710435815,0.978656266154,"West",0.0,0.0
20995,"row2col3",0.0192627197959,0.659054992022,0.36318513337,0.979723452846,"East",0.0,0.0
20996,"row2col4",0.0182995838061,0.271582581992,0.00297868891198,0.980737280204,"North",0.0,0.0
20997,"row1col4",0.0173846046158,0.290769716536,0.0831945288399,0.981700416194,"North",0.0,0.0
20998,"row1col4",0.016515374385,0.067747202963,0.355715256384,0.982615395384,"South",0.0,0.0
20999,"row2col4",0.0156896056658,0.944950868025,0.0594590479325,0.983484625615,"West",0.0,0.0
21000,"row2col3",0.0149051253825,0.969676195443,0.643293217572,0.984310394334,"North",0.0,0.0
21001,"row1col3",0.0141598691134,0.514036993962,0.0525792218034,0.985094874618,"South",0.0,0.0
21002,"row2col3",0.0134518756577,0.0813556057982,0.913022865015,0.985840130887,"West",0.0,0.0
21003,"row2col2",0.0127792818748,0.0290850667908,0.985124241659,0.986548124342,"West",0.0,0.0
21004,"row2col1",0.0121403177811,0.881691488616,0.347738110974,0.987220718125,"West",0.0,0.0
21005,"row2col1",0.011533301892,0.381919961604,0.904395757393,0.987859682219,"East",0.0,0.0
21006,"row2col2",0.0109566367974,0.562211579955,0.0583454928574,0.988466698108,"East",0.0,0.0
21007,"row2col3",0.0104088049575,0.555785326771,0.324252509506,0.989043363203,"North",0.0,0.0
21008,"row1col3",0.00988836470966,0.5221609667,0.174015773077,0.989591195042,"East",0.0,0.0
21009,"row1col4",0.00939394647418,0.970312768162,0.158973390702,0.99011163529,"South",0.0,0.0
21010,"row2col4",0.00892424915047,0.512450873303,0.196596538901,0.990606053526,"West",0.0,0.0
21011,"row2col3",0.00847803669294,0.312304252476,0.357957842865,0.99107575085,"West",0.0,0.0
21012,"row2col2",0.0080541348583,0.909826835721,0.539016212449,0.991521963307,"West",0.0,0.0
21013,"row2col1",0.00765142811538,0.0922388571307,0.881348219909,0.991945865142,"East",0.0,0.0
21014,"row2col2",0.00726885670961,0.872472380808,0.605280937904,0.992348571885,"West",0.0,0.0
21015,"row2col1",0.00690541387413,0.844438756172,0.8835349233,0.99273114329,"West",0.0,0.0
21016,"row2col1",0.00656014318043,0.0121946195167,0.073711322446,0.993094586126,"East",0.0,0.0
21017,"row2col2",0.0062321360214,0.452784897203,0.426835071954,0.99343985682,"East",0.0,0.0
21018,"row2col3",0.00592052922033,0.71037963044,0.632360225251,0.993767863979,"West",0.0,0.0
21019,"row10col20",0.95,0.613100382007,-1.0,-1,"East",0.0,0.0
21020,"row10col21",0.9025,0.772622146502,-1.0,-1,"South",0.0,0.0
21021,"row11col21",0.857375,0.633025580044,-1.0,-1,"South",0.0,0.0
21022,"row12col21",0.81450625,0.090372805931,-1.0,-1,"South",0.0,0.0
21023,"row13col21",0.7737809375,0.0939938426106,-1.0,-1,"South",0.0,0.0
21024,"row14col21",0.735091890625,0.076048835357,-1.0,-1,"West",0.0,0.0
21025,"row14col20",0.698337296094,0.871941773264,0.651410120306,0.264908109375,"North",0.0,0.0
21026,"row14col20",0.663420431289,0.194681847493,0.651410120306,0.264908109375,"West",0.0,0.0
21027,"row14col19",0.630249409725,0.0886623263672,0.651410120306,0.264908109375,"West",0.0,0.0
21028,"row14col18",0.598736939238,0.998582937059,0.910556756888,0.369750590275,"North",0.0,0.0
21029,"row13col18",0.568800092276,0.653467576699,0.630493377042,0.401263060762,"West",0.0,0.0
21030,"row13col17",0.540360087663,0.257674119418,0.630493377042,0.401263060762,"North",0.0,0.0
21031,"row12col17",0.51334208328,0.551244382387,0.430605798768,0.459639912337,"South",0.0,0.0
21032,"row13col17",0.487674979116,0.21581466143,0.430605798768,0.459639912337,"North",0.0,0.0
21033,"row12col17",0.46329123016,0.49912726953,0.0798119060994,0.512325020884,"South",0.0,0.0
21034,"row13col17",0.440126668652,0.547026941684,0.568982745613,0.53670876984,"West",0.0,0.0
21035,"row13col17",0.418120335219,0.200585900114,0.568982745613,0.53670876984,"North",0.0,0.0
21036,"row12col17",0.397214318458,0.601485420121,0.400745268231,0.581879664781,"East",0.0,0.0
21037,"row12col18",0.377353602535,0.713658835169,0.844193032542,0.602785681542,"East",0.0,0.0
21038,"row12col18",0.358485922409,0.778104611783,0.45700510516,0.622646397465,"South",0.0,0.0
21039,"row13col18",0.340561626288,0.287533774349,0.45700510516,0.622646397465,"South",0.0,0.0
21040,"row14col18",0.323533544974,0.221920853371,0.45700510516,0.622646397465,"West",0.0,0.0
21041,"row14col17",0.307356867725,0.557030714803,0.457217365118,0.676466455026,"East",0.0,0.0
21042,"row14col18",0.291989024339,0.946108608784,0.242693293897,0.692643132275,"East",0.0,0.0
21043,"row14col19",0.277389573122,0.448796134667,0.84791182924,0.708010975661,"East",0.0,0.0
21044,"row14col20",0.263520094466,0.875060970852,0.923982875884,0.722610426878,"South",0.0,0.0
21045,"row15col20",0.250344089742,0.0731227870122,0.923982875884,0.722610426878,"North",0.0,0.0
21046,"row14col20",0.237826885255,0.386855159814,0.288911221506,0.749655910258,"North",0.0,0.0
21047,"row14col20",0.225935540993,0.444599343726,0.587060532816,0.762173114745,"South",0.0,0.0
21048,"row15col20",0.214638763943,0.707470917348,0.0375430979083,0.774064459007,"North",0.0,0.0
21049,"row14col20",0.203906825746,0.0279966442104,0.0375430979083,0.774064459007,"West",0.0,0.0
21050,"row14col19",0.193711484459,0.799292600867,0.27324955296,0.796093174254,"South",0.0,0.0
21051,"row15col19",0.184025910236,0.699605273342,0.576413215285,0.806288515541,"North",0.0,0.0
21052,"row14col19",0.174824614724,0.560597621423,0.170932585523,0.815974089764,"East",0.0,0.0
21053,"row14col20",0.166083383988,0.415350903035,0.429262081178,0.825175385276,"West",0.0,0.0
21054,"row14col19",0.157779214788,0.471856247991,0.604622367291,0.833916616012,"West",0.0,0.0
21055,"row14col18",0.149890254049,0.786792349383,0.544484211331,0.842220785212,"North",0.0,0.0
21056,"row13col18",0.142395741346,0.732197688451,0.415923280571,0.850109745951,"North",0.0,0.0
21057,"row12col18",0.135275954279,0.763922429427,0.627765947369,0.857604258654,"North",0.0,0.0
21058,"row11col18",0.128512156565,0.870329525778,0.68584099796,0.864724045721,"East",0.0,0.0
21059,"row11col18",0.122086548737,0.574359918388,0.791435108768,0.871487843435,"South",0.0,0.0
21060,"row12col18",0.1159822213,0.271472917391,0.133374146959,0.877913451263,"South",0.0,0.0
21061,"row13col18",0.110183110235,0.887637372523,0.218990874764,0.8840177787,"North",0.0,0.0
21062,"row12col18",0.104673954723,0.203354626986,0.472992390979,0.889816889765,"East",0.0,0.0
21063,"row12col18",0.0994402569871,0.995119177232,0.792812916218,0.895326045277,"North",0.0,0.0
21064,"row11col18",0.0944682441377,0.0762999052756,0.792812916218,0.895326045277,"North",0.0,0.0
21065,"row10col18",0.0897448319309,0.592511156322,0.605295079356,0.905531755862,"North",0.0,0.0
21066,"row9col18",0.0852575903343,0.308642877251,0.273796381434,0.910255168069,"North",0.0,0.0
21067,"row8col18",0.0809947108176,0.405199003658,0.462536554105,0.914742409666,"South",0.0,0.0
21068,"row9col18",0.0769449752767,0.46504918066,0.715126686994,0.919005289182,"North",0.0,0.0
21069,"row8col18",0.0730977265129,0.528091513051,0.54044449152,0.923055024723,"North",0.0,0.0
21070,"row7col18",0.0694428401872,0.106309217606,0.0742641952772,0.926902273487,"South",0.0,0.0
21071,"row8col18",0.0659706981779,0.545676880335,0.181977268217,0.930557159813,"West",0.0,0.0
21072,"row8col17",0.062672163269,0.821257117697,0.254921223283,0.934029301822,"East",0.0,0.0
21073,"row8col18",0.0595385551055,0.021472058643,0.254921223283,0.934029301822,"West",0.0,0.0
21074,"row8col17",0.0565616273503,0.75271298077,0.426343160685,0.940461444894,"East",0.0,0.0
21075,"row8col18",0.0537335459827,0.614765547339,0.123031681898,0.94343837265,"North",0.0,0.0
21076,"row7col18",0.0510468686836,0.565359144638,0.739118421869,0.946266454017,"North",0.0,0.0
21077,"row6col18",0.0484945252494,0.466181843831,0.839510803953,0.948953131316,"East",0.0,0.0
21078,"row6col19",0.046069798987,0.596406991419,0.64784532279,0.951505474751,"West",0.0,0.0
21079,"row6col18",0.0437663090376,0.174279257585,0.130293551344,0.953930201013,"West",0.0,0.0
21080,"row6col17",0.0415779935857,0.759247066357,0.337583606256,0.956233690962,"West",0.0,0.0
21081,"row6col16",0.0394990939064,0.378879956897,0.719287267711,0.958422006414,"East",0.0,0.0
21082,"row6col17",0.0375241392111,0.303701635653,0.322639091851,0.960500906094,"West",0.0,0.0
21083,"row6col16",0.0356479322506,0.777755004795,0.95474521495,0.962475860789,"East",0.0,0.0
21084,"row6col17",0.033865535638,0.658233172335,0.191637674803,0.964352067749,"South",0.0,0.0
21085,"row7col17",0.0321722588561,0.106646868206,0.301609226963,0.966134464362,"East",0.0,0.0
21086,"row7col18",0.0305636459133,0.992676933899,0.37026023707,0.967827741144,"West",0.0,0.0
21087,"row7col17",0.0290354636177,0.549755471717,0.111381009041,0.969436354087,"South",0.0,0.0
21088,"row8col17",0.0275836904368,0.527769041926,0.780971222872,0.970964536382,"East",0.0,0.0
21089,"row8col18",0.0262045059149,0.950080025897,0.856788103963,0.972416309563,"North",0.0,0.0
21090,"row7col18",0.0248942806192,0.301809319929,0.463281613965,0.973795494085,"East",0.0,0.0
21091,"row7col18",0.0236495665882,0.609848944327,0.705166920067,0.975105719381,"South",0.0,0.0
21092,"row8col18",0.0224670882588,0.455105584491,0.76761986236,0.976350433412,"North",0.0,0.0
21093,"row7col18",0.0213437338459,0.251070786924,0.2507011551,0.977532911741,"South",0.0,0.0
21094,"row8col18",0.0202765471536,0.596424473853,0.686753197599,0.978656266154,"South",0.0,0.0
21095,"row9col18",0.0192627197959,0.694999221842,0.396360894453,0.979723452846,"North",0.0,0.0
21096,"row8col18",0.0182995838061,0.897010597918,0.0986544400201,0.980737280204,"North",0.0,0.0
21097,"row7col18",0.0173846046158,0.21042194563,0.855649602738,0.981700416194,"East",0.0,0.0
21098,"row7col18",0.016515374385,0.515844474715,0.17432290463,0.982615395384,"East",0.0,0.0
21099,"row7col18",0.0156896056658,0.560219725924,0.235444364742,0.983484625615,"North",0.0,0.0
21100,"row6col18",0.0149051253825,0.814336386975,0.0644815017342,0.984310394334,"East",0.0,0.0
21101,"row6col19",0.0141598691134,0.0371976874597,0.522910567429,0.985094874618,"North",0.0,0.0
21102,"row6col19",0.0134518756577,0.49696791553,0.834138162414,0.985840130887,"South",0.0,0.0
21103,"row6col19",0.0127792818748,0.334896174183,0.550654371478,0.986548124342,"West",0.0,0.0
21104,"row6col18",0.0121403177811,0.128367108055,0.552015569906,0.987220718125,"West",0.0,0.0
21105,"row6col17",0.011533301892,0.937135856148,0.394951627133,0.987859682219,"West",0.0,0.0
21106,"row6col16",0.0109566367974,0.391814005902,0.568918513247,0.988466698108,"South",0.0,0.0
21107,"row6col16",0.0104088049575,0.804438047015,0.229574806676,0.989043363203,"North",0.0,0.0
21108,"row5col16",0.00988836470966,0.485394444826,0.0720527165283,0.989591195042,"East",0.0,0.0
21109,"row5col17",0.00939394647418,0.360066642149,0.771911808752,0.99011163529,"South",0.0,0.0
21110,"row6col17",0.00892424915047,0.453116161062,0.38676306859,0.990606053526,"East",0.0,0.0
21111,"row6col18",0.00847803669294,0.00304454633944,0.38676306859,0.990606053526,"West",0.0,0.0
21112,"row6col17",0.0080541348583,0.765332109416,0.202127515316,0.991521963307,"South",0.0,0.0
21113,"row7col17",0.00765142811538,0.528537603605,0.345988308024,0.991945865142,"West",0.0,0.0
21114,"row7col17",0.00726885670961,0.439423982645,0.64292306655,0.992348571885,"East",0.0,0.0
21115,"row7col18",0.00690541387413,0.413274716279,0.123923376682,0.99273114329,"South",0.0,0.0
21116,"row8col18",0.00656014318043,0.118239376899,0.358066408239,0.993094586126,"North",0.0,0.0
21117,"row7col18",0.0062321360214,0.656497655204,0.653951635505,0.99343985682,"South",0.0,0.0
21118,"row8col18",0.00592052922033,0.754839536226,0.325058375305,0.993767863979,"East",0.0,0.0
21119,"row1col3",0.95,0.0769605104209,-1.0,-1,"South",0.0,0.0
21120,"row2col3",0.9025,0.00909744888876,-1.0,-1,"South",0.0,0.0
21121,"row3col3",0.857375,0.723954146944,-1.0,-1,"North",0.0,0.0
21122,"row2col3",0.81450625,0.0802867129755,-1.0,-1,"South",0.0,0.0
21123,"row3col3",0.7737809375,0.422830729788,-1.0,-1,"North",0.0,0.0
21124,"row2col3",0.735091890625,0.786392343799,0.393483844052,0.2262190625,"South",0.0,0.0
21125,"row3col3",0.698337296094,0.445380579199,0.393483844052,0.2262190625,"North",0.0,0.0
21126,"row2col3",0.663420431289,0.757669781299,0.729661465371,0.301662703906,"North",0.0,0.0
21127,"row1col3",0.630249409725,0.658478646968,0.729661465371,0.301662703906,"South",0.0,0.0
21128,"row2col3",0.598736939238,0.148678485208,0.729661465371,0.301662703906,"South",0.0,0.0
21129,"row3col3",0.568800092276,0.832967703903,0.725615168996,0.401263060762,"West",0.0,0.0
21130,"row3col2",0.540360087663,0.994351235717,0.714148625065,0.431199907724,"East",0.0,0.0
21131,"row3col3",0.51334208328,0.836039578464,0.337609141267,0.459639912337,"West",0.0,0.0
21132,"row3col2",0.487674979116,0.591469017346,0.227125746569,0.48665791672,"South",0.0,0.0
21133,"row3col2",0.46329123016,0.353363041297,0.227125746569,0.48665791672,"East",0.0,0.0
21134,"row3col3",0.440126668652,0.451631701144,0.227125746569,0.48665791672,"North",0.0,0.0
21135,"row2col3",0.418120335219,0.507176222688,0.734784458535,0.559873331348,"East",0.0,0.0
21136,"row2col4",0.397214318458,0.408401200538,0.734784458535,0.559873331348,"West",0.0,0.0
21137,"row2col3",0.377353602535,0.724764011176,0.760588772447,0.602785681542,"North",0.0,0.0
21138,"row1col3",0.358485922409,0.279578715236,0.760588772447,0.602785681542,"South",0.0,0.0
21139,"row2col3",0.340561626288,0.655624912021,0.11376538254,0.641514077591,"East",0.0,0.0
21140,"row2col4",0.323533544974,0.672681485493,0.151532951114,0.659438373712,"West",0.0,0.0
21141,"row2col3",0.307356867725,0.57399420325,0.932105998695,0.676466455026,"East",0.0,0.0
21142,"row2col4",0.291989024339,0.784209890386,0.883766115502,0.692643132275,"North",0.0,0.0
21143,"row1col4",0.277389573122,0.612205523481,0.644716781702,0.708010975661,"South",0.0,0.0
21144,"row2col4",0.263520094466,0.452693741937,0.981569140966,0.722610426878,"South",0.0,0.0
21145,"row3col4",0.250344089742,0.0606390960987,0.981569140966,0.722610426878,"North",0.0,0.0
21146,"row2col4",0.237826885255,0.438341954657,0.0944909114793,0.749655910258,"West",0.0,0.0
21147,"row2col3",0.225935540993,0.270299132262,0.104873082725,0.762173114745,"East",0.0,0.0
21148,"row2col4",0.214638763943,0.024674394082,0.104873082725,0.762173114745,"West",0.0,0.0
21149,"row2col3",0.203906825746,0.826259479961,0.34932798145,0.785361236057,"West",0.0,0.0
21150,"row2col2",0.193711484459,0.275655324455,0.0803419181598,0.796093174254,"West",0.0,0.0
21151,"row2col1",0.184025910236,0.505641722454,0.218168267506,0.806288515541,"North",0.0,0.0
21152,"row1col1",0.174824614724,0.206211643532,0.305679068243,0.815974089764,"South",0.0,0.0
21153,"row2col1",0.166083383988,0.687765672254,0.916689241988,0.825175385276,"East",0.0,0.0
21154,"row2col2",0.157779214788,0.421266046366,0.445094247232,0.833916616012,"West",0.0,0.0
21155,"row2col1",0.149890254049,0.269566972366,0.757238741185,0.842220785212,"North",0.0,0.0
21156,"row1col1",0.142395741346,0.302020228011,0.289737008786,0.850109745951,"South",0.0,0.0
21157,"row2col1",0.135275954279,0.306622460949,0.527041806389,0.857604258654,"West",0.0,0.0
21158,"row2col1",0.128512156565,0.0420216309507,0.527041806389,0.857604258654,"East",0.0,0.0
21159,"row2col2",0.122086548737,0.745842458977,0.808975636662,0.871487843435,"South",0.0,0.0
21160,"row3col2",0.1159822213,0.430722991223,0.771142616311,0.877913451263,"West",0.0,0.0
21161,"row3col1",0.110183110235,0.237221807771,0.73110379958,0.8840177787,"South",0.0,0.0
21162,"row3col1",0.104673954723,0.35988394388,0.979303894239,0.889816889765,"West",0.0,0.0
21163,"row3col1",0.0994402569871,0.219736768434,0.431551584452,0.895326045277,"North",0.0,0.0
21164,"row2col1",0.0944682441377,0.789265982855,0.250521931414,0.900559743013,"North",0.0,0.0
21165,"row1col1",0.0897448319309,0.397055954547,0.995290703438,0.905531755862,"West",0.0,0.0
21166,"row1col1",0.0852575903343,0.545410907885,0.0170727646265,0.910255168069,"East",0.0,0.0
21167,"row1col2",0.0809947108176,0.35816501541,0.26300244393,0.914742409666,"East",0.0,0.0
21168,"row1col3",0.0769449752767,0.495071677701,0.647087913979,0.919005289182,"West",0.0,0.0
21169,"row1col2",0.0730977265129,0.224220119764,0.546562794386,0.923055024723,"North",0.0,0.0
21170,"row1col2",0.0694428401872,0.589229381801,0.553347840129,0.926902273487,"North",0.0,0.0
21171,"row1col2",0.0659706981779,0.522435442078,0.0396347315786,0.930557159813,"South",0.0,0.0
21172,"row2col2",0.062672163269,0.481836146347,0.407420742648,0.934029301822,"West",0.0,0.0
21173,"row2col1",0.0595385551055,0.0677979037404,0.818615446238,0.937327836731,"East",0.0,0.0
21174,"row2col2",0.0565616273503,0.392399510119,0.653609287688,0.940461444894,"East",0.0,0.0
21175,"row2col3",0.0537335459827,0.0465208519462,0.653609287688,0.940461444894,"South",0.0,0.0
21176,"row3col3",0.0510468686836,0.034933573314,0.653609287688,0.940461444894,"North",0.0,0.0
21177,"row2col3",0.0484945252494,0.598578599402,0.0742072146825,0.948953131316,"West",0.0,0.0
21178,"row2col2",0.046069798987,0.385523897251,0.971937941874,0.951505474751,"North",0.0,0.0
21179,"row1col2",0.0437663090376,0.738052110664,0.910140934197,0.953930201013,"West",0.0,0.0
21180,"row1col1",0.0415779935857,0.39565046321,0.427594322167,0.956233690962,"West",0.0,0.0
21181,"row1col1",0.0394990939064,0.697420309397,0.467497616709,0.958422006414,"East",0.0,0.0
21182,"row1col2",0.0375241392111,0.946414179589,0.771138080277,0.960500906094,"West",0.0,0.0
21183,"row1col1",0.0356479322506,0.0190460086831,0.771138080277,0.960500906094,"South",0.0,0.0
21184,"row2col1",0.033865535638,0.586651217007,0.988300789484,0.964352067749,"West",0.0,0.0
21185,"row2col1",0.0321722588561,0.769792352569,0.917904147055,0.966134464362,"South",0.0,0.0
21186,"row3col1",0.0305636459133,0.425649087315,0.20251619698,0.967827741144,"North",0.0,0.0
21187,"row2col1",0.0290354636177,0.296295035147,0.84460819064,0.969436354087,"East",0.0,0.0
21188,"row2col2",0.0275836904368,0.77168311158,0.65957275256,0.970964536382,"South",0.0,0.0
21189,"row3col2",0.0262045059149,0.0949939390417,0.784620166285,0.972416309563,"North",0.0,0.0
21190,"row2col2",0.0248942806192,0.770345863176,0.401770228573,0.973795494085,"South",0.0,0.0
21191,"row3col2",0.0236495665882,0.648438285628,0.508394570736,0.975105719381,"West",0.0,0.0
21192,"row3col1",0.0224670882588,0.749834354258,0.502838010274,0.976350433412,"South",0.0,0.0
21193,"row3col1",0.0213437338459,0.168352466144,0.785004287699,0.977532911741,"West",0.0,0.0
21194,"row3col1",0.0202765471536,0.366563854756,0.264439277564,0.978656266154,"West",0.0,0.0
21195,"row3col1",0.0192627197959,0.156583928802,0.0751928643305,0.979723452846,"East",0.0,0.0
21196,"row3col2",0.0182995838061,0.091372259598,0.495653799746,0.980737280204,"North",0.0,0.0
21197,"row2col2",0.0173846046158,0.416534709061,0.954487769281,0.981700416194,"West",0.0,0.0
21198,"row2col1",0.016515374385,0.381826809446,0.688298391784,0.982615395384,"East",0.0,0.0
21199,"row2col2",0.0156896056658,0.18721220972,0.620423751022,0.983484625615,"North",0.0,0.0
21200,"row1col2",0.0149051253825,0.77121151168,0.174807483623,0.984310394334,"East",0.0,0.0
21201,"row1col3",0.0141598691134,0.617730022317,0.640041594852,0.985094874618,"South",0.0,0.0
21202,"row2col3",0.0134518756577,0.900358407792,0.865052246823,0.985840130887,"South",0.0,0.0
21203,"row3col3",0.0127792818748,0.103014434535,0.0548155663235,0.986548124342,"North",0.0,0.0
21204,"row2col3",0.0121403177811,0.411222955609,0.961675296706,0.987220718125,"South",0.0,0.0
21205,"row3col3",0.011533301892,0.988110005649,0.800960339902,0.987859682219,"West",0.0,0.0
21206,"row3col2",0.0109566367974,0.30126428274,0.702581402046,0.988466698108,"West",0.0,0.0
21207,"row3col1",0.0104088049575,0.249499681862,0.521148221538,0.989043363203,"West",0.0,0.0
21208,"row3col1",0.00988836470966,0.808259586359,0.912178895922,0.989591195042,"North",0.0,0.0
21209,"row2col1",0.00939394647418,0.183395871558,0.601292066313,0.99011163529,"South",0.0,0.0
21210,"row3col1",0.00892424915047,0.357927243854,0.0561521440482,0.990606053526,"East",0.0,0.0
21211,"row3col2",0.00847803669294,0.94412288931,0.54193165031,0.99107575085,"West",0.0,0.0
21212,"row3col1",0.0080541348583,0.461700804196,0.922086199092,0.991521963307,"South",0.0,0.0
