"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
25555,"row5col10",0.598736939238,0.999565094034,0.962962245652,0.369750590275,"South",0.0,0.0
25556,"row6col10",0.568800092276,0.685135498071,0.52554797712,0.401263060762,"South",0.0,0.0
25557,"row7col10",0.540360087663,0.366924102123,0.52554797712,0.401263060762,"North",0.0,0.0
25558,"row6col10",0.51334208328,0.204296036892,0.52554797712,0.401263060762,"North",0.0,0.0
25559,"row5col10",0.487674979116,0.97642039592,0.220354103946,0.48665791672,"East",0.0,0.0
25560,"row5col11",0.46329123016,0.666523341935,0.374337128072,0.512325020884,"East",0.0,0.0
25561,"row5col12",0.440126668652,0.97716463475,0.950688259237,0.53670876984,"South",0.0,0.0
25562,"row6col12",0.418120335219,0.750155501824,0.308364752327,0.559873331348,"North",0.0,0.0
25563,"row5col12",0.397214318458,0.159670499789,0.308364752327,0.559873331348,"East",0.0,0.0
25564,"row5col13",0.377353602535,0.606597485252,0.24045724747,0.602785681542,"North",0.0,0.0
25565,"row4col13",0.358485922409,0.0021555004268,0.24045724747,0.602785681542,"North",0.0,0.0
25566,"row3col13",0.340561626288,0.24020646624,0.24045724747,0.602785681542,"East",0.0,0.0
25567,"row3col14",0.323533544974,0.716282946334,0.301276819677,0.659438373712,"North",0.0,0.0
25568,"row2col14",0.307356867725,0.0928376401873,0.301276819677,0.659438373712,"East",1.0,0.307356867725
25569,"row15col16",0.95,0.284558945071,-1.0,-1,"East",0.0,0.0
25570,"row15col17",0.9025,0.0356489517349,-1.0,-1,"North",0.0,0.0
25571,"row14col17",0.857375,0.518946176727,-1.0,-1,"North",0.0,0.0
25572,"row13col17",0.81450625,0.369436298595,-1.0,-1,"North",0.0,0.0
25573,"row12col17",0.7737809375,0.71983449319,-1.0,-1,"North",0.0,0.0
25574,"row11col17",0.735091890625,0.0240961066326,-1.0,-1,"North",0.0,0.0
25575,"row10col17",0.698337296094,0.0834298075802,-1.0,-1,"North",0.0,0.0
25576,"row9col17",0.663420431289,0.451248967699,-1.0,-1,"North",0.0,0.0
25577,"row8col17",0.630249409725,0.453984079673,-1.0,-1,"North",0.0,0.0
25578,"row7col17",0.598736939238,0.43469199721,-1.0,-1,"North",0.0,0.0
25579,"row6col17",0.568800092276,0.303678569631,-1.0,-1,"North",0.0,0.0
25580,"row5col17",0.540360087663,0.427603450602,-1.0,-1,"West",0.0,0.0
25581,"row5col16",0.51334208328,0.619555136505,0.438520184426,0.459639912337,"West",0.0,0.0
25582,"row5col15",0.487674979116,0.338459842561,0.438520184426,0.459639912337,"West",0.0,0.0
25583,"row5col14",0.46329123016,0.199756871963,0.438520184426,0.459639912337,"West",0.0,0.0
25584,"row5col13",0.440126668652,0.544592818085,0.811899959783,0.53670876984,"West",0.0,0.0
25585,"row5col12",0.418120335219,0.963992845777,0.723221627377,0.559873331348,"East",0.0,0.0
25586,"row5col13",0.397214318458,0.741876117679,0.882950579814,0.581879664781,"South",0.0,0.0
25587,"row6col13",0.377353602535,0.38018700614,0.882950579814,0.581879664781,"North",0.0,0.0
25588,"row5col13",0.358485922409,0.00473774812945,0.882950579814,0.581879664781,"North",0.0,0.0
25589,"row4col13",0.340561626288,0.19876659092,0.882950579814,0.581879664781,"North",0.0,0.0
25590,"row3col13",0.323533544974,0.949171771226,0.0436883641188,0.659438373712,"East",0.0,0.0
25591,"row3col14",0.307356867725,0.491893168866,0.00486034112224,0.676466455026,"North",0.0,0.0
25592,"row2col14",0.291989024339,0.227128059176,0.00486034112224,0.676466455026,"East",1.0,0.291989024339
25593,"row3col1",0.95,0.054870485781,-1.0,-1,"East",0.0,0.0
25594,"row3col2",0.9025,0.869020513534,-1.0,-1,"East",0.0,0.0
25595,"row3col3",0.857375,0.147046905841,-1.0,-1,"East",0.0,0.0
25596,"row3col4",0.81450625,0.0780133208734,-1.0,-1,"East",0.0,0.0
25597,"row3col5",0.7737809375,0.874531260825,0.464973914594,0.18549375,"South",0.0,0.0
25598,"row4col5",0.735091890625,0.985684026472,0.137187087602,0.2262190625,"South",0.0,0.0
25599,"row5col5",0.698337296094,0.895568850591,0.791420167082,0.264908109375,"East",0.0,0.0
25600,"row5col6",0.663420431289,0.217914495101,0.791420167082,0.264908109375,"East",0.0,0.0
25601,"row5col7",0.630249409725,0.00460467301981,0.791420167082,0.264908109375,"East",0.0,0.0
25602,"row5col8",0.598736939238,0.195258609264,0.791420167082,0.264908109375,"East",0.0,0.0
25603,"row5col9",0.568800092276,0.385208519661,0.791420167082,0.264908109375,"East",0.0,0.0
25604,"row5col10",0.540360087663,0.989584246591,0.395779814808,0.431199907724,"East",0.0,0.0
25605,"row5col11",0.51334208328,0.390521155087,0.395779814808,0.431199907724,"East",0.0,0.0
25606,"row5col12",0.487674979116,0.365746019147,0.395779814808,0.431199907724,"East",0.0,0.0
25607,"row5col13",0.46329123016,0.834195940713,0.420374339069,0.512325020884,"North",0.0,0.0
25608,"row4col13",0.440126668652,0.686705304355,0.657491937595,0.53670876984,"South",0.0,0.0
25609,"row5col13",0.418120335219,0.922211095777,0.11499827338,0.559873331348,"North",0.0,0.0
25610,"row4col13",0.397214318458,0.530640403253,0.203556305126,0.581879664781,"North",0.0,0.0
25611,"row3col13",0.377353602535,0.561960125662,0.773839800233,0.602785681542,"East",0.0,0.0
25612,"row3col14",0.358485922409,0.0280444840904,0.773839800233,0.602785681542,"East",0.0,0.0
25613,"row3col15",0.340561626288,0.764124434433,0.778397817335,0.641514077591,"East",0.0,0.0
25614,"row3col16",0.323533544974,0.294935292204,0.778397817335,0.641514077591,"West",0.0,0.0
25615,"row3col15",0.307356867725,0.0819321347034,0.778397817335,0.641514077591,"North",1.0,0.307356867725
25616,"row8col17",0.95,0.769694271058,-1.0,-1,"North",0.0,0.0
25617,"row7col17",0.9025,0.522608909731,-1.0,-1,"North",0.0,0.0
25618,"row6col17",0.857375,0.633563343148,-1.0,-1,"North",0.0,0.0
25619,"row5col17",0.81450625,0.900505423108,0.33076806821,0.142625,"East",0.0,0.0
25620,"row5col18",0.7737809375,0.128947656746,0.33076806821,0.142625,"West",0.0,0.0
25621,"row5col17",0.735091890625,0.607427899189,0.33076806821,0.142625,"West",0.0,0.0
25622,"row5col16",0.698337296094,0.889751631184,0.167753885,0.264908109375,"West",0.0,0.0
25623,"row5col15",0.663420431289,0.866715042778,0.557185223633,0.301662703906,"West",0.0,0.0
25624,"row5col14",0.630249409725,0.159401679409,0.557185223633,0.301662703906,"West",0.0,0.0
25625,"row5col13",0.598736939238,0.68581815889,0.618042134893,0.369750590275,"West",0.0,0.0
25626,"row5col12",0.568800092276,0.527956600876,0.618042134893,0.369750590275,"East",0.0,0.0
25627,"row5col13",0.540360087663,0.21865220436,0.618042134893,0.369750590275,"North",0.0,0.0
25628,"row4col13",0.51334208328,0.380720235142,0.618042134893,0.369750590275,"North",0.0,0.0
25629,"row3col13",0.487674979116,0.244376858206,0.618042134893,0.369750590275,"East",0.0,0.0
25630,"row3col14",0.46329123016,0.630196485243,0.766795274001,0.512325020884,"East",0.0,0.0
25631,"row3col15",0.440126668652,0.50349274393,0.326320822852,0.53670876984,"North",1.0,0.440126668652
25632,"row18col4",0.95,0.395901612402,-1.0,-1,"North",0.0,0.0
25633,"row17col4",0.9025,0.190224149072,-1.0,-1,"West",0.0,0.0
25634,"row17col3",0.857375,0.109223486556,-1.0,-1,"West",0.0,0.0
25635,"row17col2",0.81450625,0.884669904174,0.524526827619,0.142625,"South",0.0,0.0
25636,"row18col2",0.7737809375,0.239688777287,0.524526827619,0.142625,"North",0.0,0.0
25637,"row17col2",0.735091890625,0.332056493699,0.524526827619,0.142625,"North",0.0,0.0
25638,"row16col2",0.698337296094,0.656055663167,0.524526827619,0.142625,"North",0.0,0.0
25639,"row15col2",0.663420431289,0.135277316098,0.524526827619,0.142625,"North",0.0,0.0
25640,"row14col2",0.630249409725,0.272995494208,0.524526827619,0.142625,"East",0.0,0.0
25641,"row14col3",0.598736939238,0.82942754611,0.0863346973918,0.369750590275,"East",0.0,0.0
25642,"row14col4",0.568800092276,0.859050389673,0.842601299083,0.401263060762,"North",0.0,0.0
25643,"row14col4",0.540360087663,0.107003135748,0.842601299083,0.401263060762,"East",0.0,0.0
25644,"row14col5",0.51334208328,0.511542750473,0.842601299083,0.401263060762,"North",0.0,0.0
25645,"row13col5",0.487674979116,0.571235315392,0.870300711976,0.48665791672,"West",0.0,0.0
25646,"row13col5",0.46329123016,0.170512331382,0.870300711976,0.48665791672,"East",0.0,0.0
25647,"row13col6",0.440126668652,0.460949514168,0.870300711976,0.48665791672,"North",0.0,0.0
25648,"row12col6",0.418120335219,0.443518687281,0.510488414664,0.559873331348,"North",0.0,0.0
25649,"row11col6",0.397214318458,0.153170244533,0.510488414664,0.559873331348,"North",0.0,0.0
25650,"row10col6",0.377353602535,0.902899287993,0.0030008732716,0.602785681542,"North",0.0,0.0
25651,"row9col6",0.358485922409,0.181215522028,0.0030008732716,0.602785681542,"North",0.0,0.0
25652,"row8col6",0.340561626288,0.0294357664049,0.0030008732716,0.602785681542,"North",0.0,0.0
25653,"row7col6",0.323533544974,0.177486152962,0.0030008732716,0.602785681542,"North",0.0,0.0
25654,"row6col6",0.307356867725,0.797286900409,0.391133837832,0.676466455026,"North",0.0,0.0
25655,"row5col6",0.291989024339,0.293043323157,0.391133837832,0.676466455026,"East",0.0,0.0
25656,"row5col7",0.277389573122,0.178367781977,0.391133837832,0.676466455026,"East",0.0,0.0
25657,"row5col8",0.263520094466,0.294235441489,0.796846852271,0.722610426878,"North",0.0,0.0
25658,"row5col8",0.250344089742,0.650016212734,0.637548644879,0.736479905534,"East",0.0,0.0
25659,"row5col9",0.237826885255,0.960526967704,0.343375666702,0.749655910258,"East",0.0,0.0
25660,"row5col10",0.225935540993,0.829547734647,0.684088207126,0.762173114745,"East",0.0,0.0
25661,"row5col11",0.214638763943,0.745282277421,0.327681178264,0.774064459007,"East",0.0,0.0
25662,"row5col12",0.203906825746,0.56365083402,0.594651881272,0.785361236057,"East",0.0,0.0
25663,"row5col13",0.193711484459,0.587366671452,0.805200233366,0.796093174254,"South",0.0,0.0
25664,"row6col13",0.184025910236,0.0627222226024,0.805200233366,0.796093174254,"North",0.0,0.0
25665,"row5col13",0.174824614724,0.361047360701,0.0223177392216,0.815974089764,"North",0.0,0.0
25666,"row4col13",0.166083383988,0.0650763216124,0.0223177392216,0.815974089764,"North",0.0,0.0
25667,"row3col13",0.157779214788,0.356550678158,0.625539873994,0.833916616012,"East",0.0,0.0
25668,"row3col14",0.149890254049,0.524436311324,0.566779150461,0.842220785212,"North",0.0,0.0
25669,"row2col14",0.142395741346,0.0534467638893,0.566779150461,0.842220785212,"East",1.0,0.142395741346
25670,"row15col18",0.95,0.0641150792426,-1.0,-1,"West",0.0,0.0
25671,"row15col17",0.9025,0.523674285403,-1.0,-1,"North",0.0,0.0
25672,"row14col17",0.857375,0.697354494467,-1.0,-1,"North",0.0,0.0
25673,"row13col17",0.81450625,0.859765947911,0.720149774418,0.142625,"East",0.0,0.0
25674,"row13col18",0.7737809375,0.0580681707359,0.720149774418,0.142625,"West",0.0,0.0
25675,"row13col17",0.735091890625,0.204520431316,0.720149774418,0.142625,"North",0.0,0.0
25676,"row12col17",0.698337296094,0.365052647913,0.720149774418,0.142625,"North",0.0,0.0
25677,"row11col17",0.663420431289,0.0316956339424,0.720149774418,0.142625,"North",0.0,0.0
25678,"row10col17",0.630249409725,0.000723708610429,0.720149774418,0.142625,"North",0.0,0.0
25679,"row9col17",0.598736939238,0.570536523342,0.720149774418,0.142625,"North",0.0,0.0
25680,"row8col17",0.568800092276,0.0537980158347,0.720149774418,0.142625,"North",0.0,0.0
25681,"row7col17",0.540360087663,0.469353657837,0.720149774418,0.142625,"North",0.0,0.0
25682,"row6col17",0.51334208328,0.197433163523,0.720149774418,0.142625,"North",0.0,0.0
25683,"row5col17",0.487674979116,0.305917800299,0.720149774418,0.142625,"West",0.0,0.0
25684,"row5col16",0.46329123016,0.752399855895,0.352778444173,0.512325020884,"West",0.0,0.0
25685,"row5col15",0.440126668652,0.176470162614,0.352778444173,0.512325020884,"West",0.0,0.0
25686,"row5col14",0.418120335219,0.403304110006,0.352778444173,0.512325020884,"West",0.0,0.0
25687,"row5col13",0.397214318458,0.855569356881,0.341629305812,0.581879664781,"North",0.0,0.0
25688,"row4col13",0.377353602535,0.434926251193,0.860217670331,0.602785681542,"South",0.0,0.0
25689,"row5col13",0.358485922409,0.012127971535,0.860217670331,0.602785681542,"North",0.0,0.0
25690,"row4col13",0.340561626288,0.544877828335,0.710141552851,0.641514077591,"South",0.0,0.0
25691,"row5col13",0.323533544974,0.569193168541,0.368229365174,0.659438373712,"North",0.0,0.0
25692,"row4col13",0.307356867725,0.463258199057,0.372161971858,0.676466455026,"North",0.0,0.0
25693,"row3col13",0.291989024339,0.792825691085,0.30993603528,0.692643132275,"East",0.0,0.0
25694,"row3col14",0.277389573122,0.309110402991,0.556364363377,0.708010975661,"North",0.0,0.0
25695,"row2col14",0.263520094466,0.274844736753,0.556364363377,0.708010975661,"East",1.0,0.263520094466
25696,"row2col9",0.95,0.605242271473,-1.0,-1,"South",0.0,0.0
25697,"row3col9",0.9025,0.3128404925,-1.0,-1,"South",0.0,0.0
25698,"row4col9",0.857375,0.838977752454,-1.0,-1,"South",0.0,0.0
25699,"row5col9",0.81450625,0.792556945917,-1.0,-1,"East",0.0,0.0
25700,"row5col10",0.7737809375,0.521103188794,-1.0,-1,"East",0.0,0.0
25701,"row5col11",0.735091890625,0.375899829847,-1.0,-1,"East",0.0,0.0
25702,"row5col12",0.698337296094,0.432525833751,-1.0,-1,"East",0.0,0.0
25703,"row5col13",0.663420431289,0.863936779856,0.816176907006,0.301662703906,"South",0.0,0.0
25704,"row6col13",0.630249409725,0.735013770436,0.389225182095,0.336579568711,"West",0.0,0.0
25705,"row6col12",0.598736939238,0.742927184961,0.00630584114272,0.369750590275,"North",0.0,0.0
25706,"row5col12",0.568800092276,0.707223672882,0.107641128839,0.401263060762,"East",0.0,0.0
25707,"row5col13",0.540360087663,0.183815026895,0.107641128839,0.401263060762,"North",0.0,0.0
25708,"row4col13",0.51334208328,0.321082418928,0.107641128839,0.401263060762,"North",0.0,0.0
25709,"row3col13",0.487674979116,0.616856238279,0.755771313982,0.48665791672,"West",0.0,0.0
25710,"row3col13",0.46329123016,0.965449193583,0.879856186509,0.512325020884,"West",0.0,0.0
25711,"row3col13",0.440126668652,0.942085601736,0.0780946247467,0.53670876984,"East",0.0,0.0
25712,"row3col14",0.418120335219,0.275954808699,0.0780946247467,0.53670876984,"East",0.0,0.0
25713,"row3col15",0.397214318458,0.784401986443,0.811628089475,0.581879664781,"West",0.0,0.0
25714,"row3col14",0.377353602535,0.279666994741,0.811628089475,0.581879664781,"East",0.0,0.0
25715,"row3col15",0.358485922409,0.799062869296,0.25968520365,0.622646397465,"North",1.0,0.358485922409
25716,"row14col19",0.95,0.374056071018,-1.0,-1,"West",0.0,0.0
25717,"row14col18",0.9025,0.542614305777,-1.0,-1,"North",0.0,0.0
25718,"row13col18",0.857375,0.168032890344,-1.0,-1,"West",0.0,0.0
25719,"row13col17",0.81450625,0.407220633997,-1.0,-1,"North",0.0,0.0
25720,"row12col17",0.7737809375,0.135546123748,-1.0,-1,"North",0.0,0.0
25721,"row11col17",0.735091890625,0.388210111702,-1.0,-1,"North",0.0,0.0
25722,"row10col17",0.698337296094,0.505463306288,-1.0,-1,"North",0.0,0.0
25723,"row9col17",0.663420431289,0.228772856106,-1.0,-1,"North",0.0,0.0
25724,"row8col17",0.630249409725,0.061240570242,-1.0,-1,"North",0.0,0.0
25725,"row7col17",0.598736939238,0.186166327384,-1.0,-1,"North",0.0,0.0
25726,"row6col17",0.568800092276,0.0317270157085,-1.0,-1,"North",0.0,0.0
25727,"row5col17",0.540360087663,0.486783815066,-1.0,-1,"West",0.0,0.0
25728,"row5col16",0.51334208328,0.073840791712,-1.0,-1,"West",0.0,0.0
25729,"row5col15",0.487674979116,0.381660351731,-1.0,-1,"West",0.0,0.0
25730,"row5col14",0.46329123016,0.0489090336652,-1.0,-1,"West",0.0,0.0
25731,"row5col13",0.440126668652,0.563487092933,0.556117322943,0.53670876984,"North",0.0,0.0
25732,"row4col13",0.418120335219,0.0459730453792,0.556117322943,0.53670876984,"North",0.0,0.0
25733,"row3col13",0.397214318458,0.232174370645,0.556117322943,0.53670876984,"East",0.0,0.0
25734,"row3col14",0.377353602535,0.000106989488301,0.556117322943,0.53670876984,"East",0.0,0.0
25735,"row3col15",0.358485922409,0.710945812416,0.162682954567,0.622646397465,"North",1.0,0.358485922409
25736,"row8col18",0.95,0.906626006013,-1.0,-1,"North",0.0,0.0
25737,"row7col18",0.9025,0.821415631597,-1.0,-1,"West",0.0,0.0
25738,"row7col17",0.857375,0.955878109923,0.91794637227,0.0975,"West",0.0,0.0
25739,"row7col17",0.81450625,0.733276628522,0.91794637227,0.0975,"North",0.0,0.0
25740,"row6col17",0.7737809375,0.748203509803,0.91794637227,0.0975,"North",0.0,0.0
25741,"row5col17",0.735091890625,0.88983644448,0.210384230162,0.2262190625,"West",0.0,0.0
25742,"row5col16",0.698337296094,0.746600813286,0.345666327274,0.264908109375,"West",0.0,0.0
25743,"row5col15",0.663420431289,0.0760885794342,0.345666327274,0.264908109375,"West",0.0,0.0
25744,"row5col14",0.630249409725,0.202341002222,0.345666327274,0.264908109375,"West",0.0,0.0
25745,"row5col13",0.598736939238,0.103623218278,0.345666327274,0.264908109375,"North",0.0,0.0
25746,"row4col13",0.568800092276,0.976400488242,0.216789233744,0.401263060762,"North",0.0,0.0
25747,"row3col13",0.540360087663,0.170772980117,0.216789233744,0.401263060762,"East",0.0,0.0
25748,"row3col14",0.51334208328,0.186217194905,0.216789233744,0.401263060762,"East",0.0,0.0
25749,"row3col15",0.487674979116,0.992359166907,0.702103393104,0.48665791672,"West",0.0,0.0
25750,"row3col14",0.46329123016,0.626538010599,0.785474990366,0.512325020884,"West",0.0,0.0
25751,"row3col13",0.440126668652,0.506080102856,0.302576485038,0.53670876984,"East",0.0,0.0
25752,"row3col14",0.418120335219,0.64525969109,0.0262632288251,0.559873331348,"North",0.0,0.0
25753,"row2col14",0.397214318458,0.149645181523,0.0262632288251,0.559873331348,"East",1.0,0.397214318458
25754,"row14col13",0.95,0.0111275941471,-1.0,-1,"East",0.0,0.0
25755,"row14col14",0.9025,0.851485955167,-1.0,-1,"East",0.0,0.0
25756,"row14col15",0.857375,0.745994079745,-1.0,-1,"East",0.0,0.0
25757,"row14col16",0.81450625,0.833447721382,-1.0,-1,"East",0.0,0.0
25758,"row14col17",0.7737809375,0.844518282176,0.288580254061,0.18549375,"North",0.0,0.0
25759,"row13col17",0.735091890625,0.61353802308,0.288580254061,0.18549375,"North",0.0,0.0
25760,"row12col17",0.698337296094,0.803383467876,0.0373919870067,0.264908109375,"North",0.0,0.0
25761,"row11col17",0.663420431289,0.328506179432,0.0373919870067,0.264908109375,"North",0.0,0.0
25762,"row10col17",0.630249409725,0.814993708336,0.978907625293,0.336579568711,"North",0.0,0.0
25763,"row9col17",0.598736939238,0.371520430726,0.978907625293,0.336579568711,"North",0.0,0.0
25764,"row8col17",0.568800092276,0.296029865746,0.978907625293,0.336579568711,"North",0.0,0.0
25765,"row7col17",0.540360087663,0.282745791134,0.978907625293,0.336579568711,"North",0.0,0.0
25766,"row6col17",0.51334208328,0.352367392947,0.978907625293,0.336579568711,"North",0.0,0.0
25767,"row5col17",0.487674979116,0.750512267047,0.994028260869,0.48665791672,"North",0.0,0.0
25768,"row5col17",0.46329123016,0.3398950143,0.994028260869,0.48665791672,"West",0.0,0.0
25769,"row5col16",0.440126668652,0.898169917573,0.621658401608,0.53670876984,"South",0.0,0.0
25770,"row6col16",0.418120335219,0.763932352657,0.911967380514,0.559873331348,"West",0.0,0.0
25771,"row6col15",0.397214318458,0.367541183669,0.911967380514,0.559873331348,"North",0.0,0.0
25772,"row5col15",0.377353602535,0.815197753857,0.790586423514,0.602785681542,"North",0.0,0.0
25773,"row5col15",0.358485922409,0.218565615952,0.790586423514,0.602785681542,"West",0.0,0.0
25774,"row5col14",0.340561626288,0.869526986085,0.367327744704,0.641514077591,"West",0.0,0.0
25775,"row5col13",0.323533544974,0.989542269924,0.425492591635,0.659438373712,"North",0.0,0.0
25776,"row4col13",0.307356867725,0.384135581093,0.398066349595,0.676466455026,"North",0.0,0.0
25777,"row3col13",0.291989024339,0.855614924817,0.515234437827,0.692643132275,"East",0.0,0.0
25778,"row3col14",0.277389573122,0.800349705404,0.847165799163,0.708010975661,"West",0.0,0.0
25779,"row3col13",0.263520094466,0.0826647361046,0.847165799163,0.708010975661,"East",0.0,0.0
25780,"row3col14",0.250344089742,0.0176458109023,0.847165799163,0.708010975661,"East",0.0,0.0
25781,"row3col15",0.237826885255,0.497025062655,0.898218625407,0.749655910258,"West",0.0,0.0
25782,"row3col14",0.225935540993,0.591161025627,0.650108544215,0.762173114745,"North",0.0,0.0
25783,"row2col14",0.214638763943,0.407598300257,0.177524969125,0.774064459007,"East",1.0,0.214638763943
25784,"row17col9",0.95,0.742598509709,-1.0,-1,"West",0.0,0.0
25785,"row17col8",0.9025,0.308697543274,-1.0,-1,"West",0.0,0.0
25786,"row17col7",0.857375,0.678589367179,-1.0,-1,"North",0.0,0.0
25787,"row16col7",0.81450625,0.960515406955,0.839244205656,0.142625,"North",0.0,0.0
25788,"row15col7",0.7737809375,0.854836954766,0.154911252259,0.18549375,"West",0.0,0.0
25789,"row15col6",0.735091890625,0.54741579777,0.154911252259,0.18549375,"North",0.0,0.0
25790,"row14col6",0.698337296094,0.993594514654,0.905604419058,0.264908109375,"West",0.0,0.0
25791,"row14col5",0.663420431289,0.0372094262773,0.905604419058,0.264908109375,"North",0.0,0.0
25792,"row13col5",0.630249409725,0.219964934525,0.905604419058,0.264908109375,"East",0.0,0.0
25793,"row13col6",0.598736939238,0.011496170274,0.905604419058,0.264908109375,"North",0.0,0.0
25794,"row12col6",0.568800092276,0.575790178984,0.905604419058,0.264908109375,"North",0.0,0.0
25795,"row11col6",0.540360087663,0.650296941931,0.871359140938,0.431199907724,"South",0.0,0.0
25796,"row12col6",0.51334208328,0.159923933581,0.871359140938,0.431199907724,"North",0.0,0.0
25797,"row11col6",0.487674979116,0.531974767247,0.929444848424,0.48665791672,"South",0.0,0.0
25798,"row12col6",0.46329123016,0.320109800147,0.929444848424,0.48665791672,"North",0.0,0.0
25799,"row11col6",0.440126668652,0.773722230939,0.345495838174,0.53670876984,"North",0.0,0.0
25800,"row10col6",0.418120335219,0.799314297614,0.734612920234,0.559873331348,"South",0.0,0.0
25801,"row11col6",0.397214318458,0.569741138046,0.819094043729,0.581879664781,"South",0.0,0.0
25802,"row12col6",0.377353602535,0.733939275621,0.153813524685,0.602785681542,"North",0.0,0.0
25803,"row11col6",0.358485922409,0.972376750934,0.655184749927,0.622646397465,"East",0.0,0.0
25804,"row11col6",0.340561626288,0.893257587513,0.912952148729,0.641514077591,"West",0.0,0.0
25805,"row11col5",0.323533544974,0.173064063159,0.912952148729,0.641514077591,"East",0.0,0.0
25806,"row11col6",0.307356867725,0.281883783068,0.912952148729,0.641514077591,"North",0.0,0.0
25807,"row10col6",0.291989024339,0.428409792144,0.790675487021,0.692643132275,"North",0.0,0.0
25808,"row9col6",0.277389573122,0.0147325888934,0.790675487021,0.692643132275,"North",0.0,0.0
25809,"row8col6",0.263520094466,0.726994602877,0.162974867597,0.722610426878,"North",0.0,0.0
25810,"row7col6",0.250344089742,0.318371779283,0.576416596206,0.736479905534,"North",0.0,0.0
25811,"row6col6",0.237826885255,0.257256131337,0.16977157529,0.749655910258,"North",0.0,0.0
25812,"row5col6",0.225935540993,0.606298740828,0.544405281779,0.762173114745,"East",0.0,0.0
25813,"row5col7",0.214638763943,0.430167063398,0.724148417688,0.774064459007,"East",0.0,0.0
25814,"row5col8",0.203906825746,0.840722130329,0.365813585978,0.785361236057,"East",0.0,0.0
25815,"row5col9",0.193711484459,0.673302885434,0.94089265878,0.796093174254,"South",0.0,0.0
25816,"row6col9",0.184025910236,0.530799704381,0.048082699441,0.806288515541,"East",0.0,0.0
25817,"row6col10",0.174824614724,0.015815331871,0.048082699441,0.806288515541,"North",0.0,0.0
25818,"row5col10",0.166083383988,0.553857439288,0.886397767928,0.825175385276,"South",0.0,0.0
25819,"row6col10",0.157779214788,0.0122939905432,0.886397767928,0.825175385276,"North",0.0,0.0
25820,"row5col10",0.149890254049,0.541885682453,0.297978372528,0.842220785212,"East",0.0,0.0
25821,"row5col11",0.142395741346,0.826084461606,0.924070800279,0.850109745951,"North",0.0,0.0
25822,"row5col11",0.135275954279,0.49066852614,0.613744750544,0.857604258654,"East",0.0,0.0
25823,"row5col12",0.128512156565,0.227232713062,0.26273680923,0.864724045721,"East",0.0,0.0
25824,"row5col13",0.122086548737,0.0885937849955,0.26273680923,0.864724045721,"North",0.0,0.0
25825,"row4col13",0.1159822213,0.635107747689,0.513473892073,0.877913451263,"North",0.0,0.0
25826,"row3col13",0.110183110235,0.431972373639,0.0548697381511,0.8840177787,"East",0.0,0.0
25827,"row3col14",0.104673954723,0.469444652378,0.812967162849,0.889816889765,"North",0.0,0.0
25828,"row2col14",0.0994402569871,0.573628242404,0.609547473233,0.895326045277,"East",1.0,0.0994402569871
25829,"row18col13",0.95,0.51574519078,-1.0,-1,"East",0.0,0.0
25830,"row18col14",0.9025,0.166313210181,-1.0,-1,"North",0.0,0.0
25831,"row17col14",0.857375,0.915838407062,0.960600586465,0.0975,"West",0.0,0.0
25832,"row17col13",0.81450625,0.34922622122,0.960600586465,0.0975,"East",0.0,0.0
25833,"row17col14",0.7737809375,0.962538374934,0.288061323132,0.18549375,"East",0.0,0.0
25834,"row17col15",0.735091890625,0.576189335095,0.288061323132,0.18549375,"North",0.0,0.0
25835,"row16col15",0.698337296094,0.4389385097,0.288061323132,0.18549375,"North",0.0,0.0
25836,"row15col15",0.663420431289,0.0437130827956,0.288061323132,0.18549375,"East",0.0,0.0
25837,"row15col16",0.630249409725,0.880542241048,0.432596024866,0.336579568711,"East",0.0,0.0
25838,"row15col17",0.598736939238,0.924759116306,0.732797892527,0.369750590275,"West",0.0,0.0
25839,"row15col16",0.568800092276,0.768629905661,0.695491491208,0.401263060762,"East",0.0,0.0
25840,"row15col17",0.540360087663,0.595301238893,0.386398925747,0.431199907724,"North",0.0,0.0
25841,"row14col17",0.51334208328,0.877890722974,0.461008822893,0.459639912337,"North",0.0,0.0
25842,"row13col17",0.487674979116,0.761377447732,0.155175934047,0.48665791672,"North",0.0,0.0
25843,"row12col17",0.46329123016,0.288735444945,0.155175934047,0.48665791672,"North",0.0,0.0
25844,"row11col17",0.440126668652,0.685277776663,0.481347094557,0.53670876984,"North",0.0,0.0
25845,"row10col17",0.418120335219,0.997977403446,0.24188325522,0.559873331348,"North",0.0,0.0
25846,"row9col17",0.397214318458,0.259925975226,0.24188325522,0.559873331348,"North",0.0,0.0
25847,"row8col17",0.377353602535,0.952006934787,0.913143736204,0.602785681542,"West",0.0,0.0
25848,"row8col17",0.358485922409,0.102667789676,0.913143736204,0.602785681542,"North",0.0,0.0
25849,"row7col17",0.340561626288,0.534412829406,0.539150693155,0.641514077591,"North",0.0,0.0
25850,"row6col17",0.323533544974,0.945896891465,0.432631131455,0.659438373712,"North",0.0,0.0
25851,"row5col17",0.307356867725,0.586107857464,0.0852710980331,0.676466455026,"West",0.0,0.0
25852,"row5col16",0.291989024339,0.892208653781,0.821271749279,0.692643132275,"West",0.0,0.0
25853,"row5col15",0.277389573122,0.773376685004,0.544460584804,0.708010975661,"West",0.0,0.0
