"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
12213,"row1col8",0.0809947108176,0.328082771449,0.0980091264095,0.914742409666,"West",0.0,0.0
12214,"row1col7",0.0769449752767,0.38601140971,0.517099590998,0.919005289182,"North",0.0,0.0
12215,"row1col7",0.0730977265129,0.195573783434,0.844800378088,0.923055024723,"North",0.0,0.0
12216,"row1col7",0.0694428401872,0.287732790785,0.311827224594,0.926902273487,"North",0.0,0.0
12217,"row1col7",0.0659706981779,0.27060054879,0.499541234109,0.930557159813,"North",0.0,0.0
12218,"row1col7",0.062672163269,0.121425013887,0.761070754752,0.934029301822,"North",0.0,0.0
12219,"row1col7",0.0595385551055,0.923403109554,0.133331759395,0.937327836731,"South",0.0,0.0
12220,"row2col7",0.0565616273503,0.0363966446885,0.133331759395,0.937327836731,"North",0.0,0.0
12221,"row1col7",0.0537335459827,0.250994864607,0.327217234634,0.94343837265,"South",0.0,0.0
12222,"row2col7",0.0510468686836,0.65109451004,0.767346847203,0.946266454017,"West",0.0,0.0
12223,"row2col7",0.0484945252494,0.371132849652,0.903633975019,0.948953131316,"West",0.0,0.0
12224,"row2col7",0.046069798987,0.932250277676,0.833262622822,0.951505474751,"West",0.0,0.0
12225,"row2col7",0.0437663090376,0.335167316905,0.904502530075,0.953930201013,"North",0.0,0.0
12226,"row1col7",0.0415779935857,0.166518135581,0.686021762095,0.956233690962,"South",0.0,0.0
12227,"row2col7",0.0394990939064,0.44501250206,0.890739201011,0.958422006414,"West",0.0,0.0
12228,"row2col7",0.0375241392111,0.308375681815,0.701596008608,0.960500906094,"East",0.0,0.0
12229,"row2col8",0.0356479322506,0.465927704417,0.732614180914,0.962475860789,"South",0.0,0.0
12230,"row3col8",0.033865535638,0.512246071388,0.561794817328,0.964352067749,"South",0.0,0.0
12231,"row3col8",0.0321722588561,0.640819328814,0.85154625915,0.966134464362,"North",0.0,0.0
12232,"row2col8",0.0305636459133,0.994124851277,0.738804198228,0.967827741144,"South",0.0,0.0
12233,"row3col8",0.0290354636177,0.253775678,0.842945778049,0.969436354087,"West",0.0,0.0
12234,"row3col7",0.0275836904368,0.0120392243852,0.842945778049,0.969436354087,"East",0.0,0.0
12235,"row3col8",0.0262045059149,0.614818266854,0.247589577427,0.972416309563,"North",0.0,0.0
12236,"row2col8",0.0248942806192,0.629579085124,0.106321378544,0.973795494085,"East",0.0,0.0
12237,"row2col9",0.0236495665882,0.685110247899,0.0406283354521,0.975105719381,"South",0.0,0.0
12238,"row3col9",0.0224670882588,0.315006380814,0.434897072411,0.976350433412,"East",0.0,0.0
12239,"row3col10",0.0213437338459,0.419435571105,0.0201578001164,0.977532911741,"West",0.0,0.0
12240,"row3col9",0.0202765471536,0.257903495551,0.167062877944,0.978656266154,"South",0.0,0.0
12241,"row4col9",0.0192627197959,0.691997101757,0.0759313140791,0.979723452846,"North",0.0,0.0
12242,"row3col9",0.0182995838061,0.749467402893,0.695889386034,0.980737280204,"West",0.0,0.0
12243,"row3col8",0.0173846046158,0.966916965964,0.894280734215,0.981700416194,"West",0.0,0.0
12244,"row3col7",0.016515374385,0.837158531874,0.140623361734,0.982615395384,"West",0.0,0.0
12245,"row3col7",0.0156896056658,0.498134868648,0.535287231049,0.983484625615,"South",0.0,0.0
12246,"row3col7",0.0149051253825,0.513446537681,0.433429684316,0.984310394334,"East",0.0,0.0
12247,"row3col8",0.0141598691134,0.170883487612,0.892111950693,0.985094874618,"South",0.0,0.0
12248,"row3col8",0.0134518756577,0.0383853022342,0.928196134042,0.985840130887,"South",0.0,0.0
12249,"row3col8",0.0127792818748,0.128093827191,0.236511464323,0.986548124342,"South",0.0,0.0
12250,"row3col8",0.0121403177811,0.497267765354,0.507047914985,0.987220718125,"West",0.0,0.0
12251,"row3col7",0.011533301892,0.625334755497,0.381946710707,0.987859682219,"North",0.0,0.0
12252,"row2col7",0.0109566367974,0.117367707916,0.99813182026,0.988466698108,"West",0.0,0.0
12253,"row2col7",0.0104088049575,0.591939482068,0.755541524944,0.989043363203,"East",0.0,0.0
12254,"row2col8",0.00988836470966,0.12282072727,0.61526352878,0.989591195042,"West",0.0,0.0
12255,"row2col7",0.00939394647418,0.541572634114,0.196579986692,0.99011163529,"West",0.0,0.0
12256,"row2col7",0.00892424915047,0.136190163617,0.532297546823,0.990606053526,"South",0.0,0.0
12257,"row3col7",0.00847803669294,0.991304620311,0.830583739487,0.99107575085,"North",0.0,0.0
12258,"row2col7",0.0080541348583,0.0656801992526,0.33208040318,0.991521963307,"West",0.0,0.0
12259,"row2col7",0.00765142811538,0.11427068217,0.880325250972,0.991945865142,"West",0.0,0.0
12260,"row2col7",0.00726885670961,0.507392860404,0.697891387465,0.992348571885,"West",0.0,0.0
12261,"row2col7",0.00690541387413,0.398431659908,0.673493387185,0.99273114329,"North",0.0,0.0
12262,"row1col7",0.00656014318043,0.728551246031,0.294307503563,0.993094586126,"West",0.0,0.0
12263,"row1col7",0.0062321360214,0.279131780312,0.788700050984,0.99343985682,"West",0.0,0.0
12264,"row1col7",0.00592052922033,0.044606076973,0.596160653942,0.993767863979,"East",0.0,0.0
12265,"row6col1",0.95,0.679182274199,-1.0,-1,"West",0.0,0.0
12266,"row6col1",0.9025,0.78957476212,-1.0,-1,"West",0.0,0.0
12267,"row6col1",0.857375,0.296508478933,-1.0,-1,"West",0.0,0.0
12268,"row6col1",0.81450625,0.387332011721,-1.0,-1,"West",0.0,0.0
12269,"row6col1",0.7737809375,0.575012326019,-1.0,-1,"East",0.0,0.0
12270,"row6col2",0.735091890625,0.242731976461,-1.0,-1,"North",0.0,0.0
12271,"row5col2",0.698337296094,0.939541651176,0.172949853614,0.264908109375,"South",0.0,0.0
12272,"row6col2",0.663420431289,0.370960264604,0.172949853614,0.264908109375,"North",0.0,0.0
12273,"row5col2",0.630249409725,0.506074621833,0.172949853614,0.264908109375,"North",0.0,0.0
12274,"row5col2",0.598736939238,0.479625431484,0.172949853614,0.264908109375,"South",0.0,0.0
12275,"row6col2",0.568800092276,0.255888665092,0.172949853614,0.264908109375,"South",0.0,0.0
12276,"row7col2",0.540360087663,0.873027870815,0.930365466494,0.431199907724,"South",0.0,0.0
12277,"row8col2",0.51334208328,0.102197559383,0.930365466494,0.431199907724,"East",0.0,0.0
12278,"row8col3",0.487674979116,0.695170512559,0.11657809737,0.48665791672,"North",0.0,0.0
12279,"row7col3",0.46329123016,0.857837576728,0.510210730095,0.512325020884,"North",0.0,0.0
12280,"row6col3",0.440126668652,0.160607796334,0.510210730095,0.512325020884,"South",0.0,0.0
12281,"row7col3",0.418120335219,0.773940148323,0.970167746935,0.559873331348,"South",0.0,0.0
12282,"row8col3",0.397214318458,0.761155020596,0.88686981042,0.581879664781,"North",0.0,0.0
12283,"row7col3",0.377353602535,0.446619085917,0.671752918852,0.602785681542,"South",0.0,0.0
12284,"row8col3",0.358485922409,0.94471979115,0.434011280955,0.622646397465,"East",0.0,0.0
12285,"row8col4",0.340561626288,0.976025724031,0.608425087506,0.641514077591,"East",0.0,0.0
12286,"row8col5",0.323533544974,0.477060229643,0.404150877598,0.659438373712,"South",0.0,0.0
12287,"row9col5",0.307356867725,0.577771960654,0.664640039708,0.676466455026,"West",0.0,0.0
12288,"row9col5",0.291989024339,0.590285792739,0.513800271888,0.692643132275,"South",0.0,0.0
12289,"row10col5",0.277389573122,0.865247858679,0.604415204426,0.708010975661,"South",0.0,0.0
12290,"row11col5",0.263520094466,0.492075604927,0.447319093596,0.722610426878,"North",0.0,0.0
12291,"row10col5",0.250344089742,0.958737301136,0.826731633988,0.736479905534,"North",0.0,0.0
12292,"row9col5",0.237826885255,0.1987662986,0.826731633988,0.736479905534,"West",0.0,0.0
12293,"row9col5",0.225935540993,0.106832475357,0.826731633988,0.736479905534,"East",0.0,0.0
12294,"row9col6",0.214638763943,0.378445090946,0.768182794382,0.774064459007,"West",0.0,0.0
12295,"row9col5",0.203906825746,0.661377533952,0.933849634091,0.785361236057,"West",0.0,0.0
12296,"row9col5",0.193711484459,0.193272971217,0.933849634091,0.785361236057,"West",0.0,0.0
12297,"row9col5",0.184025910236,0.277109043026,0.402789466087,0.806288515541,"South",0.0,0.0
12298,"row10col5",0.174824614724,0.388583438895,0.0695219932143,0.815974089764,"West",0.0,0.0
12299,"row10col5",0.166083383988,0.93632585443,0.968751894541,0.825175385276,"West",0.0,0.0
12300,"row10col5",0.157779214788,0.259388860355,0.78942538073,0.833916616012,"West",0.0,0.0
12301,"row10col5",0.149890254049,0.341634852533,0.719335758984,0.842220785212,"East",0.0,0.0
12302,"row10col6",0.142395741346,0.765929754767,0.35428141688,0.850109745951,"North",0.0,0.0
12303,"row9col6",0.135275954279,0.96675128748,0.166656484977,0.857604258654,"North",0.0,0.0
12304,"row8col6",0.128512156565,0.40930074731,0.771811910915,0.864724045721,"East",0.0,0.0
12305,"row8col6",0.122086548737,0.502954800336,0.995868814288,0.871487843435,"South",0.0,0.0
12306,"row9col6",0.1159822213,0.921015246962,0.41447590674,0.877913451263,"South",0.0,0.0
12307,"row10col6",0.110183110235,0.367181974458,0.378970135072,0.8840177787,"East",0.0,0.0
12308,"row10col6",0.104673954723,0.421399507955,0.733590601357,0.889816889765,"North",0.0,0.0
12309,"row9col6",0.0994402569871,0.821415880305,0.0437378998968,0.895326045277,"South",0.0,0.0
12310,"row10col6",0.0944682441377,0.996599837876,0.00326581411782,0.900559743013,"South",0.0,0.0
12311,"row11col6",0.0897448319309,0.178877155433,0.791274459434,0.905531755862,"North",0.0,0.0
12312,"row10col6",0.0852575903343,0.466729076484,0.848871519245,0.910255168069,"North",0.0,0.0
12313,"row9col6",0.0809947108176,0.973333690791,0.175394769414,0.914742409666,"North",0.0,0.0
12314,"row8col6",0.0769449752767,0.0881999566061,0.928507632445,0.919005289182,"North",0.0,0.0
12315,"row7col6",0.0730977265129,0.188881914907,0.959376356942,0.923055024723,"South",0.0,0.0
12316,"row8col6",0.0694428401872,0.0071670190257,0.959376356942,0.923055024723,"South",0.0,0.0
12317,"row9col6",0.0659706981779,0.314570882577,0.734320517258,0.930557159813,"South",0.0,0.0
12318,"row10col6",0.062672163269,0.221631458932,0.0143561225175,0.934029301822,"South",0.0,0.0
12319,"row11col6",0.0595385551055,0.626876738772,0.669605583126,0.937327836731,"North",0.0,0.0
12320,"row10col6",0.0565616273503,0.40691104822,0.308959961955,0.940461444894,"South",0.0,0.0
12321,"row11col6",0.0537335459827,0.21878940223,0.500812185473,0.94343837265,"South",0.0,0.0
12322,"row12col6",0.0510468686836,0.407559656365,0.992633996594,0.946266454017,"South",0.0,0.0
12323,"row13col6",0.0484945252494,0.404670563385,0.338305474229,0.948953131316,"North",0.0,0.0
12324,"row12col6",0.046069798987,0.868953015131,0.138701355498,0.951505474751,"North",0.0,0.0
12325,"row11col6",0.0437663090376,0.0846606312373,0.16918120528,0.953930201013,"South",0.0,0.0
12326,"row12col6",0.0415779935857,0.230905363007,0.814026453677,0.956233690962,"North",0.0,0.0
12327,"row11col6",0.0394990939064,0.374954413021,0.928498089091,0.958422006414,"North",0.0,0.0
12328,"row10col6",0.0375241392111,0.0130119807861,0.928498089091,0.958422006414,"North",0.0,0.0
12329,"row9col6",0.0356479322506,0.465692050346,0.72866686778,0.962475860789,"North",0.0,0.0
12330,"row8col6",0.033865535638,0.838281307368,0.0946334479832,0.964352067749,"East",0.0,0.0
12331,"row8col6",0.0321722588561,0.925810525118,0.393251231624,0.966134464362,"East",0.0,0.0
12332,"row8col6",0.0305636459133,0.45631469521,0.591057142962,0.967827741144,"South",0.0,0.0
12333,"row9col6",0.0290354636177,0.781035931916,0.547314399611,0.969436354087,"South",0.0,0.0
12334,"row10col6",0.0275836904368,0.349803149658,0.638906581907,0.970964536382,"South",0.0,0.0
12335,"row11col6",0.0262045059149,0.939141333264,0.213045965959,0.972416309563,"North",0.0,0.0
12336,"row10col6",0.0248942806192,0.59248086859,0.0223692837648,0.973795494085,"East",0.0,0.0
12337,"row10col6",0.0236495665882,0.934786389948,0.988046090597,0.975105719381,"West",0.0,0.0
12338,"row10col5",0.0224670882588,0.21868504165,0.361944988262,0.976350433412,"West",0.0,0.0
12339,"row10col5",0.0213437338459,0.84751049533,0.933502177705,0.977532911741,"West",0.0,0.0
12340,"row10col5",0.0202765471536,0.671924536376,0.97662861183,0.978656266154,"West",0.0,0.0
12341,"row10col5",0.0192627197959,0.852065215143,0.639652772544,0.979723452846,"West",0.0,0.0
12342,"row10col5",0.0182995838061,0.471478565165,0.631311588262,0.980737280204,"East",0.0,0.0
12343,"row10col6",0.0173846046158,0.626768811224,0.384948661407,0.981700416194,"West",0.0,0.0
12344,"row10col5",0.016515374385,0.0915966030302,0.544671810347,0.982615395384,"South",0.0,0.0
12345,"row11col5",0.0156896056658,0.591241842401,0.919882289917,0.983484625615,"East",0.0,0.0
12346,"row11col6",0.0149051253825,0.802641289234,0.274434554774,0.984310394334,"West",0.0,0.0
12347,"row11col5",0.0141598691134,0.189595736585,0.93007590703,0.985094874618,"North",0.0,0.0
12348,"row10col5",0.0134518756577,0.586167684275,0.198528626051,0.985840130887,"North",0.0,0.0
12349,"row9col5",0.0127792818748,0.991342631879,0.616847338617,0.986548124342,"West",0.0,0.0
12350,"row9col5",0.0121403177811,0.744577909036,0.424113263775,0.987220718125,"West",0.0,0.0
12351,"row9col5",0.011533301892,0.7272291478,0.71817318442,0.987859682219,"West",0.0,0.0
12352,"row9col5",0.0109566367974,0.671071797611,0.0468124547877,0.988466698108,"South",0.0,0.0
12353,"row10col5",0.0104088049575,0.370539448209,0.943842625209,0.989043363203,"East",0.0,0.0
12354,"row10col6",0.00988836470966,0.620838623847,0.642203828651,0.989591195042,"North",0.0,0.0
12355,"row9col6",0.00939394647418,0.234728129753,0.54875365237,0.99011163529,"East",0.0,0.0
12356,"row9col6",0.00892424915047,0.441644413511,0.982812036348,0.990606053526,"East",0.0,0.0
12357,"row9col6",0.00847803669294,0.928414644221,0.469360844859,0.99107575085,"South",0.0,0.0
12358,"row10col6",0.0080541348583,0.444129693283,0.445108990553,0.991521963307,"East",0.0,0.0
12359,"row10col6",0.00765142811538,0.669355072658,0.258879708172,0.991945865142,"West",0.0,0.0
12360,"row10col5",0.00726885670961,0.150586030185,0.812939989983,0.992348571885,"West",0.0,0.0
12361,"row10col5",0.00690541387413,0.324898714248,0.824847920273,0.99273114329,"East",0.0,0.0
12362,"row10col6",0.00656014318043,0.827034003019,0.041543943213,0.993094586126,"West",0.0,0.0
12363,"row10col5",0.0062321360214,0.799636284106,0.484742995595,0.99343985682,"North",0.0,0.0
12364,"row9col5",0.00592052922033,0.717922128756,0.646134678638,0.993767863979,"South",0.0,0.0
12365,"row14col3",0.95,0.252540497871,-1.0,-1,"East",0.0,0.0
12366,"row14col4",0.9025,0.183086720721,-1.0,-1,"West",0.0,0.0
12367,"row14col3",0.857375,0.700424135083,-1.0,-1,"West",0.0,0.0
12368,"row14col2",0.81450625,0.323421237691,-1.0,-1,"West",0.0,0.0
12369,"row14col1",0.7737809375,0.852436669737,0.794228059169,0.18549375,"North",0.0,0.0
12370,"row14col1",0.735091890625,0.399928268706,0.794228059169,0.18549375,"East",0.0,0.0
12371,"row14col2",0.698337296094,0.777423400025,0.00586804152132,0.264908109375,"South",0.0,0.0
12372,"row15col2",0.663420431289,0.151934821875,0.00586804152132,0.264908109375,"South",0.0,0.0
12373,"row16col2",0.630249409725,0.708884849759,0.435863288293,0.336579568711,"West",0.0,0.0
12374,"row16col2",0.598736939238,0.556512857782,0.435863288293,0.336579568711,"South",0.0,0.0
12375,"row17col2",0.568800092276,0.414777349192,0.435863288293,0.336579568711,"South",0.0,0.0
12376,"row18col2",0.540360087663,0.961512465317,0.12734160941,0.431199907724,"East",0.0,0.0
12377,"row18col3",0.51334208328,0.874830292946,0.506864558181,0.459639912337,"West",0.0,0.0
12378,"row18col2",0.487674979116,0.173712660033,0.506864558181,0.459639912337,"South",0.0,0.0
12379,"row19col2",0.46329123016,0.524492184288,0.779217047959,0.512325020884,"North",0.0,0.0
12380,"row18col2",0.440126668652,0.386451422797,0.779217047959,0.512325020884,"South",0.0,0.0
12381,"row19col2",0.418120335219,0.251095481388,0.779217047959,0.512325020884,"South",0.0,0.0
12382,"row19col2",0.397214318458,0.537685093677,0.965640584481,0.581879664781,"North",0.0,0.0
12383,"row18col2",0.377353602535,0.661171770842,0.371072330651,0.602785681542,"West",0.0,0.0
12384,"row18col1",0.358485922409,0.582767989365,0.564627953926,0.622646397465,"West",0.0,0.0
12385,"row18col1",0.340561626288,0.263286282519,0.564627953926,0.622646397465,"South",0.0,0.0
12386,"row19col1",0.323533544974,0.455916209098,0.634642070874,0.659438373712,"South",0.0,0.0
12387,"row19col1",0.307356867725,0.860256723768,0.445919530456,0.676466455026,"South",0.0,0.0
12388,"row19col1",0.291989024339,0.252233861702,0.445919530456,0.676466455026,"South",0.0,0.0
12389,"row19col1",0.277389573122,0.599717254827,0.351283470062,0.708010975661,"North",0.0,0.0
12390,"row18col1",0.263520094466,0.421488440359,0.456675814725,0.722610426878,"South",0.0,0.0
12391,"row19col1",0.250344089742,0.533148776778,0.90164700584,0.736479905534,"East",0.0,0.0
12392,"row19col2",0.237826885255,0.500542281279,0.708851527174,0.749655910258,"North",0.0,0.0
12393,"row18col2",0.225935540993,0.163964825273,0.708851527174,0.749655910258,"South",0.0,0.0
12394,"row19col2",0.214638763943,0.00996588282736,0.708851527174,0.749655910258,"North",0.0,0.0
12395,"row18col2",0.203906825746,0.980286614158,0.916354903059,0.785361236057,"West",0.0,0.0
12396,"row18col1",0.193711484459,0.705535707625,0.20016080204,0.796093174254,"West",0.0,0.0
12397,"row18col1",0.184025910236,0.48225350181,0.462825091135,0.806288515541,"West",0.0,0.0
12398,"row18col1",0.174824614724,0.649954874713,0.700291966184,0.815974089764,"West",0.0,0.0
12399,"row18col1",0.166083383988,0.350816696673,0.597667595091,0.825175385276,"West",0.0,0.0
12400,"row18col1",0.157779214788,0.724617251625,0.672885055736,0.833916616012,"North",0.0,0.0
12401,"row17col1",0.149890254049,0.98516854599,0.746184322032,0.842220785212,"North",0.0,0.0
12402,"row17col1",0.142395741346,0.882047848902,0.266831250507,0.850109745951,"West",0.0,0.0
12403,"row17col1",0.135275954279,0.837257265512,0.114070401435,0.857604258654,"North",0.0,0.0
12404,"row17col1",0.128512156565,0.856312759594,0.841064191364,0.864724045721,"East",0.0,0.0
12405,"row17col2",0.122086548737,0.622076843428,0.53444770532,0.871487843435,"North",0.0,0.0
12406,"row16col2",0.1159822213,0.677963694468,0.718794895082,0.877913451263,"North",0.0,0.0
12407,"row15col2",0.110183110235,0.130455525713,0.283742932366,0.8840177787,"West",0.0,0.0
12408,"row15col1",0.104673954723,0.889498271483,0.146994623512,0.889816889765,"North",0.0,0.0
12409,"row14col1",0.0994402569871,0.690914344633,0.466592717841,0.895326045277,"North",0.0,0.0
12410,"row14col1",0.0944682441377,0.8969371139,0.752785690443,0.900559743013,"East",0.0,0.0
12411,"row14col2",0.0897448319309,0.317678149486,0.462207821712,0.905531755862,"North",0.0,0.0
12412,"row14col2",0.0852575903343,0.993782944476,0.902893311283,0.910255168069,"East",0.0,0.0
12413,"row14col3",0.0809947108176,0.532000039885,0.70348714916,0.914742409666,"East",0.0,0.0
12414,"row14col4",0.0769449752767,0.0456612510007,0.70348714916,0.914742409666,"West",0.0,0.0
12415,"row14col3",0.0730977265129,0.416945446333,0.397892178818,0.923055024723,"North",0.0,0.0
12416,"row14col3",0.0694428401872,0.570944642172,0.962138289998,0.926902273487,"East",0.0,0.0
12417,"row14col4",0.0659706981779,0.0206390926688,0.962138289998,0.926902273487,"West",0.0,0.0
12418,"row14col3",0.062672163269,0.174491200275,0.602376231847,0.934029301822,"West",0.0,0.0
12419,"row14col2",0.0595385551055,0.36889349987,0.27910335762,0.937327836731,"South",0.0,0.0
12420,"row15col2",0.0565616273503,0.373948596605,0.284775559369,0.940461444894,"East",0.0,0.0
12421,"row15col3",0.0537335459827,0.579773547288,0.557257340401,0.94343837265,"West",0.0,0.0
12422,"row15col2",0.0510468686836,0.797459917834,0.971832969612,0.946266454017,"East",0.0,0.0
12423,"row15col3",0.0484945252494,0.0906884744263,0.360038566865,0.948953131316,"South",0.0,0.0
12424,"row15col3",0.046069798987,0.585946305973,0.0726321439227,0.951505474751,"South",0.0,0.0
12425,"row15col3",0.0437663090376,0.998347871057,0.916047916961,0.953930201013,"East",0.0,0.0
12426,"row15col4",0.0415779935857,0.00230433057286,0.916047916961,0.953930201013,"West",0.0,0.0
12427,"row15col3",0.0394990939064,0.353378664787,0.422898029274,0.958422006414,"South",0.0,0.0
12428,"row15col3",0.0375241392111,0.314784489147,0.940765429591,0.960500906094,"North",0.0,0.0
12429,"row14col3",0.0356479322506,0.966854029816,0.152406246404,0.962475860789,"North",0.0,0.0
12430,"row14col3",0.033865535638,0.344280785608,0.373421742522,0.964352067749,"West",0.0,0.0
12431,"row14col2",0.0321722588561,0.699558668174,0.941863613837,0.966134464362,"West",0.0,0.0
12432,"row14col1",0.0305636459133,0.435272143738,0.165832518169,0.967827741144,"East",0.0,0.0
12433,"row14col2",0.0290354636177,0.136707595452,0.738277203369,0.969436354087,"South",0.0,0.0
12434,"row15col2",0.0275836904368,0.142500325762,0.49176926055,0.970964536382,"South",0.0,0.0
12435,"row16col2",0.0262045059149,0.0547355000549,0.128330009246,0.972416309563,"West",0.0,0.0
12436,"row16col2",0.0248942806192,0.0634231013912,0.0361643436972,0.973795494085,"East",0.0,0.0
12437,"row16col2",0.0236495665882,0.662198149262,0.409931836749,0.975105719381,"North",0.0,0.0
12438,"row15col2",0.0224670882588,0.241078482003,0.649334998811,0.976350433412,"West",0.0,0.0
12439,"row15col1",0.0213437338459,0.551365952638,0.941021650324,0.977532911741,"South",0.0,0.0
12440,"row15col1",0.0202765471536,0.582060749339,0.0324492315859,0.978656266154,"North",0.0,0.0
12441,"row14col1",0.0192627197959,0.8480806696,0.573375566143,0.979723452846,"East",0.0,0.0
12442,"row14col2",0.0182995838061,0.879367356366,0.292293579702,0.980737280204,"West",0.0,0.0
12443,"row14col1",0.0173846046158,0.510936304867,0.528631203038,0.981700416194,"South",0.0,0.0
12444,"row15col1",0.016515374385,0.766330973147,0.64798594715,0.982615395384,"North",0.0,0.0
12445,"row14col1",0.0156896056658,0.446957652417,0.928182621792,0.983484625615,"South",0.0,0.0
12446,"row15col1",0.0149051253825,0.0497819346205,0.755201762626,0.984310394334,"North",0.0,0.0
12447,"row14col1",0.0141598691134,0.306201881866,0.70498261546,0.985094874618,"West",0.0,0.0
12448,"row14col1",0.0134518756577,0.152109477246,0.244283074523,0.985840130887,"East",0.0,0.0
12449,"row14col2",0.0127792818748,0.0640730344233,0.173295914273,0.986548124342,"East",0.0,0.0
12450,"row14col3",0.0121403177811,0.480970537036,0.414583278754,0.987220718125,"South",0.0,0.0
12451,"row15col3",0.011533301892,0.168206766873,0.599886633969,0.987859682219,"South",0.0,0.0
12452,"row15col3",0.0109566367974,0.427068282348,0.965216458241,0.988466698108,"South",0.0,0.0
12453,"row15col3",0.0104088049575,0.91911977378,0.83943369165,0.989043363203,"West",0.0,0.0
12454,"row15col2",0.00988836470966,0.267617716301,0.6941322654,0.989591195042,"West",0.0,0.0
12455,"row15col1",0.00939394647418,0.437684811405,0.251132363553,0.99011163529,"South",0.0,0.0
12456,"row15col1",0.00892424915047,0.225186624322,0.22090450422,0.990606053526,"West",0.0,0.0
12457,"row15col1",0.00847803669294,0.248706073989,0.0701141433622,0.99107575085,"West",0.0,0.0
12458,"row15col1",0.0080541348583,0.897783460679,0.472090531002,0.991521963307,"North",0.0,0.0
12459,"row14col1",0.00765142811538,0.570709745315,0.346701392469,0.991945865142,"South",0.0,0.0
12460,"row15col1",0.00726885670961,0.350845531763,0.107853197716,0.992348571885,"East",0.0,0.0
12461,"row15col2",0.00690541387413,0.268593191516,0.830345104021,0.99273114329,"South",0.0,0.0
12462,"row16col2",0.00656014318043,0.883356612889,0.39963249056,0.993094586126,"West",0.0,0.0
12463,"row16col2",0.0062321360214,0.206356333145,0.71086133085,0.99343985682,"East",0.0,0.0
12464,"row16col2",0.00592052922033,0.978352420633,0.141958624241,0.993767863979,"South",0.0,0.0
12465,"row9col13",0.95,0.251700919965,-1.0,-1,"East",0.0,0.0
12466,"row9col14",0.9025,0.986126993003,0.959153619934,0.05,"South",0.0,0.0
12467,"row9col14",0.857375,0.610712297863,0.959153619934,0.05,"North",0.0,0.0
12468,"row8col14",0.81450625,0.590102047392,0.959153619934,0.05,"East",0.0,0.0
12469,"row8col15",0.7737809375,0.680026924047,0.959153619934,0.05,"West",0.0,0.0
12470,"row8col14",0.735091890625,0.0859172974767,0.959153619934,0.05,"East",0.0,0.0
12471,"row8col15",0.698337296094,0.166741650611,0.959153619934,0.05,"East",0.0,0.0
12472,"row8col15",0.663420431289,0.247767169897,0.959153619934,0.05,"West",0.0,0.0
12473,"row8col14",0.630249409725,0.835690360015,0.152197805516,0.336579568711,"South",0.0,0.0
12474,"row9col14",0.598736939238,0.231681238255,0.152197805516,0.336579568711,"South",0.0,0.0
12475,"row9col14",0.568800092276,0.718801531246,0.915012986429,0.401263060762,"West",0.0,0.0
12476,"row9col13",0.540360087663,0.172046917778,0.915012986429,0.401263060762,"East",0.0,0.0
12477,"row9col14",0.51334208328,0.299224056632,0.915012986429,0.401263060762,"North",0.0,0.0
12478,"row8col14",0.487674979116,0.557458511351,0.322917788459,0.48665791672,"West",0.0,0.0
12479,"row8col13",0.46329123016,0.667348237447,0.051457882013,0.512325020884,"North",0.0,0.0
12480,"row8col13",0.440126668652,0.288876357678,0.051457882013,0.512325020884,"West",0.0,0.0
12481,"row8col12",0.418120335219,0.413564701895,0.051457882013,0.512325020884,"East",0.0,0.0
12482,"row8col13",0.397214318458,0.326230503739,0.051457882013,0.512325020884,"East",0.0,0.0
12483,"row8col14",0.377353602535,0.337621082239,0.051457882013,0.512325020884,"East",0.0,0.0
12484,"row8col15",0.358485922409,0.298732749317,0.051457882013,0.512325020884,"East",0.0,0.0
12485,"row8col15",0.340561626288,0.872824711843,0.296283612775,0.641514077591,"West",0.0,0.0
12486,"row8col14",0.323533544974,0.879590711532,0.590766158361,0.659438373712,"South",0.0,0.0
12487,"row9col14",0.307356867725,0.335333451826,0.386085814313,0.676466455026,"South",0.0,0.0
12488,"row9col14",0.291989024339,0.0202231870307,0.386085814313,0.676466455026,"South",0.0,0.0
12489,"row9col14",0.277389573122,0.364428438183,0.169345798794,0.708010975661,"North",0.0,0.0
12490,"row8col14",0.263520094466,0.658998727752,0.0476031175397,0.722610426878,"South",0.0,0.0
12491,"row9col14",0.250344089742,0.781492910175,0.95297179961,0.736479905534,"East",0.0,0.0
12492,"row9col15",0.237826885255,0.100093964844,0.95297179961,0.736479905534,"West",0.0,0.0
12493,"row9col14",0.225935540993,0.524222036849,0.957419456526,0.762173114745,"South",0.0,0.0
12494,"row9col14",0.214638763943,0.655552433561,0.673735216617,0.774064459007,"North",0.0,0.0
12495,"row8col14",0.203906825746,0.676123742598,0.711345523857,0.785361236057,"North",0.0,0.0
12496,"row8col14",0.193711484459,0.214581346251,0.197545584548,0.796093174254,"West",0.0,0.0
12497,"row8col13",0.184025910236,0.831874588747,0.53994911313,0.806288515541,"East",0.0,0.0
12498,"row8col14",0.174824614724,0.725101427047,0.0427844142627,0.815974089764,"South",0.0,0.0
12499,"row9col14",0.166083383988,0.955776368087,0.791710373552,0.825175385276,"East",0.0,0.0
12500,"row9col15",0.157779214788,0.939761544717,0.897070107188,0.833916616012,"North",0.0,0.0
12501,"row8col15",0.149890254049,0.88355532782,0.701577051326,0.842220785212,"East",0.0,0.0
